9085, -13195.44
9087, -13192.84
9089, -13190.54
9092, -13187.89
9094, -13185.29
9096, -13182.82
9098, -13180.39
9100, -13178.03
9102, -13175.51
9105, -13172.47
9107, -13170.08
9109, -13167.38
9111, -13164.67
9114, -13161.51
9116, -13159.16
9119, -13155.49
9122, -13152.59
9124, -13150.26
9126, -13147.41
9128, -13144.94
9131, -13142.10
9133, -13139.25
9136, -13136.42
9138, -13133.03
9141, -13130.66
9143, -13127.79
9145, -13125.43
9148, -13122.41
9150, -13119.53
9153, -13116.66
9155, -13113.99
9157, -13111.63
9159, -13109.41
9161, -13107.14
9163, -13104.35
9165, -13101.96
9167, -13099.50
9169, -13097.06
9171, -13094.67
9173, -13092.34
9175, -13090.07
9177, -13087.79
9179, -13085.47
9182, -13083.02
9184, -13080.59
9186, -13078.25
9188, -13075.70
9190, -13073.42
9192, -13070.96
9194, -13068.62
9196, -13066.16
9198, -13063.50
9200, -13061.10
9203, -13058.49
9205, -13055.35
9207, -13052.88
9210, -13050.24
9212, -13047.73
9215, -13044.56
9218, -13040.78
9221, -13037.30
9223, -13034.98
9225, -13032.69
9227, -13030.33
9230, -13026.99
9233, -13023.25
9236, -13019.58
9239, -13016.48
9241, -13013.54
9243, -13011.05
9246, -13007.90
9248, -13005.59
9250, -13003.34
9252, -13001.14
9254, -12998.91
9256, -12996.51
9258, -12994.00
9260, -12991.78
9262, -12989.47
9264, -12986.95
9266, -12984.68
9268, -12982.45
9270, -12980.24
9272, -12977.85
9274, -12975.26
9276, -12972.98
9278, -12970.75
9280, -12968.50
9282, -12966.25
9285, -12963.58
9287, -12961.18
9289, -12958.76
9291, -12956.23
9293, -12953.79
9295, -12951.50
9297, -12948.98
9299, -12946.63
9301, -12944.16
9304, -12941.68
9305, -12939.44
9307, -12937.20
9310, -12934.08
9313, -12931.27
9315, -12928.59
9318, -12925.51
9321, -12922.09
9323, -12919.68
9325, -12917.15
9327, -12914.67
9329, -12912.12
9332, -12909.47
9334, -12906.34
9337, -12902.86
9339, -12900.59
9341, -12898.38
9344, -12895.75
9347, -12892.32
9350, -12889.20
9353, -12885.88
9355, -12882.93
9357, -12880.61
9360, -12876.90
9363, -12873.36
9365, -12871.06
9368, -12867.63
9371, -12864.77
9373, -12862.49
9375, -12859.89
9377, -12857.65
9379, -12855.35
9382, -12852.69
9384, -12850.29
9386, -12847.99
9388, -12845.62
9390, -12843.31
9392, -12840.92
9394, -12838.55
9396, -12836.32
9398, -12833.80
9401, -12831.23
9403, -12828.82
9405, -12826.39
9407, -12824.10
9409, -12821.85
9411, -12819.26
9413, -12817.06
9415, -12814.84
9417, -12812.70
9419, -12810.59
9421, -12808.41
9423, -12806.14
9425, -12803.86
9427, -12801.24
9430, -12798.71
9432, -12796.28
9434, -12793.50
9437, -12789.99
9439, -12787.79
9442, -12785.10
9444, -12782.57
9447, -12779.63
9449, -12776.62
9452, -12773.26
9454, -12770.88
9456, -12768.66
9459, -12765.53
9462, -12762.23
9466, -12758.51
9468, -12755.33
9471, -12752.72
9473, -12750.56
9476, -12747.30
9478, -12744.32
9481, -12741.77
9484, -12737.69
9487, -12734.34
9490, -12731.71
9492, -12729.47
9494, -12726.89
9496, -12724.45
9498, -12722.12
9500, -12719.88
9502, -12717.64
9504, -12715.47
9506, -12713.29
9509, -12710.78
9511, -12708.34
9513, -12705.96
9515, -12703.71
9517, -12701.33
9519, -12699.02
9521, -12696.53
9524, -12694.25
9526, -12691.91
9528, -12689.60
9530, -12687.08
9532, -12684.78
9534, -12682.33
9536, -12680.08
9538, -12677.84
9541, -12675.24
9543, -12672.37
9546, -12669.75
9548, -12666.99
9551, -12663.67
9553, -12661.48
9555, -12659.30
9557, -12657.10
9559, -12654.84
9562, -12651.96
9564, -12649.03
9567, -12645.96
9569, -12643.47
9572, -12640.71
9575, -12637.52
9577, -12635.10
9580, -12631.90
9582, -12629.19
9585, -12626.63
9587, -12624.47
9589, -12622.28
9591, -12619.69
9593, -12617.23
9595, -12615.02
9598, -12611.52
9601, -12608.24
9603, -12606.03
9605, -12603.72
9607, -12601.54
9609, -12599.03
9611, -12596.71
9614, -12594.17
9616, -12591.86
9618, -12589.62
9620, -12587.37
9622, -12584.91
9624, -12582.29
9626, -12580.01
9629, -12577.65
9631, -12575.35
9633, -12573.10
9635, -12570.87
9637, -12568.69
9639, -12566.52
9641, -12564.37
9643, -12562.06
9645, -12559.89
9647, -12557.48
9649, -12555.35
9650, -12553.26
9652, -12551.09
9654, -12548.87
9657, -12546.35
9659, -12543.57
9662, -12540.46
9664, -12537.65
9667, -12534.94
9670, -12531.58
9672, -12529.38
9674, -12527.21
9676, -12524.90
9679, -12521.93
9681, -12519.33
9684, -12516.39
9687, -12512.83
9689, -12510.63
9692, -12506.85
9694, -12504.26
9698, -12500.57
9700, -12498.15
9703, -12494.61
9705, -12492.38
9707, -12490.15
9709, -12487.76
9711, -12485.22
9714, -12482.65
9716, -12480.21
9718, -12477.86
9720, -12475.61
9722, -12473.11
9724, -12470.50
9726, -12468.25
9728, -12466.03
9730, -12463.82
9733, -12461.38
9734, -12459.15
9737, -12456.77
9739, -12454.57
9741, -12451.88
9743, -12449.53
9745, -12447.36
9747, -12444.80
9749, -12442.48
9752, -12439.68
9754, -12437.23
9756, -12434.72
9758, -12432.36
9761, -12429.93
9763, -12427.43
9765, -12424.81
9767, -12422.29
9770, -12419.63
9772, -12417.47
9774, -12415.37
9776, -12413.24
9777, -12411.19
9781, -12407.49
9783, -12404.74
9786, -12402.11
9788, -12399.55
9790, -12397.33
9792, -12395.21
9794, -12393.14
9796, -12390.69
9799, -12388.36
9801, -12386.22
9803, -12383.59
9805, -12381.42
9807, -12379.09
9810, -12376.72
9813, -12373.52
9815, -12371.43
9817, -12368.74
9819, -12366.71
9821, -12364.67
9823, -12362.28
9825, -12360.24
9828, -12358.11
9830, -12356.04
9832, -12353.94
9834, -12351.90
9836, -12349.76
9838, -12347.63
9840, -12345.61
9842, -12343.52
9844, -12341.47
9846, -12339.38
9848, -12337.30
9850, -12335.29
9852, -12333.33
9854, -12331.15
9856, -12329.16
9858, -12326.97
9860, -12325.10
9862, -12323.09
9865, -12320.66
9868, -12317.72
9870, -12315.15
9872, -12313.07
9875, -12310.83
9877, -12308.65
9879, -12306.21
9881, -12304.06
9884, -12301.36
9887, -12298.39
9889, -12296.15
9891, -12294.19
9894, -12291.64
9896, -12289.35
9899, -12286.07
9903, -12282.98
9905, -12281.04
9907, -12279.10
9909, -12276.42
9912, -12273.55
9914, -12271.56
9917, -12269.21
9919, -12267.23
9921, -12265.26
9923, -12263.27
9925, -12261.37
9927, -12259.47
9929, -12257.46
9931, -12255.47
9933, -12253.53
9935, -12251.66
9937, -12249.86
9939, -12247.93
9941, -12245.94
9943, -12243.89
9945, -12242.04
9947, -12240.01
9949, -12238.01
9952, -12236.00
9954, -12233.85
9956, -12231.93
9958, -12229.94
9960, -12227.74
9962, -12225.65
9964, -12223.56
9967, -12220.68
9970, -12218.30
9972, -12216.39
9974, -12214.49
9976, -12212.51
9978, -12210.67
9981, -12207.74
9983, -12205.53
9986, -12202.55
9988, -12200.60
9990, -12198.64
9992, -12196.79
9994, -12194.79
9997, -12192.32
9999, -12190.10
10002, -12187.26
10004, -12185.33
10007, -12183.07
10009, -12180.78
10011, -12178.76
10013, -12176.88
10015, -12174.76
10018, -12172.03
10021, -12169.66
10023, -12167.32
10025, -12165.13
10028, -12162.79
10030, -12160.80
10032, -12158.75
10034, -12156.89
10036, -12154.96
10038, -12152.91
10040, -12151.03
10042, -12149.06
10044, -12147.07
10046, -12144.95
10048, -12143.05
10050, -12141.06
10052, -12138.99
10054, -12137.01
10057, -12134.69
10059, -12132.60
10061, -12130.76
10063, -12128.53
10065, -12126.64
10067, -12124.80
10069, -12122.91
10071, -12121.01
10073, -12118.93
10075, -12116.72
10077, -12114.74
10080, -12111.76
10083, -12109.09
10086, -12106.70
10088, -12104.77
10090, -12102.92
10093, -12099.61
10095, -12097.57
10097, -12095.64
10099, -12093.54
10102, -12091.35
10104, -12089.14
10106, -12087.08
10108, -12085.03
10110, -12082.99
10112, -12080.85
10115, -12078.42
10117, -12076.12
10119, -12073.91
10121, -12071.98
10123, -12070.09
10126, -12067.93
10128, -12065.49
10130, -12063.37
10133, -12060.75
10136, -12058.00
10138, -12056.06
10141, -12053.02
10144, -12050.46
10146, -12048.33
10148, -12046.31
10150, -12044.32
10152, -12042.17
10154, -12040.12
10157, -12038.00
10159, -12036.07
10161, -12033.74
10163, -12031.79
10165, -12029.76
10167, -12027.76
10169, -12025.75
10171, -12023.80
10174, -12021.75
10176, -12019.60
10178, -12017.75
10180, -12015.76
10182, -12013.86
10184, -12011.97
10186, -12009.93
10188, -12007.97
10190, -12005.83
10192, -12003.94
10194, -12002.07
10197, -11999.51
10200, -11996.75
10202, -11994.49
10204, -11992.43
10206, -11990.43
10209, -11988.16
10211, -11986.28
10214, -11982.91
10217, -11980.62
10219, -11978.45
10221, -11976.64
10223, -11974.51
10227, -11971.29
10229, -11969.06
10231, -11966.79
10233, -11964.87
10236, -11962.40
10238, -11960.45
10240, -11958.19
10243, -11955.89
10245, -11953.73
10247, -11951.33
10251, -11948.27
10253, -11946.20
10255, -11944.34
10257, -11942.39
10259, -11940.09
10261, -11938.05
10264, -11936.06
10266, -11934.01
10268, -11932.12
10270, -11930.20
10272, -11928.20
10274, -11926.29
10276, -11924.40
10278, -11922.51
10280, -11920.53
10282, -11918.71
10284, -11916.70
10286, -11914.72
10288, -11912.86
10290, -11910.99
10292, -11908.51
10295, -11905.59
10299, -11902.52
10301, -11900.21
10303, -11898.01
10305, -11896.13
10307, -11894.33
10310, -11892.24
10312, -11890.21
10314, -11888.13
10316, -11886.14
10318, -11884.23
10320, -11882.16
10322, -11880.15
10324, -11878.33
10326, -11876.47
10328, -11874.62
10330, -11872.71
10333, -11870.49
10335, -11868.68
10337, -11866.52
10339, -11864.60
10341, -11862.51
10343, -11860.54
10346, -11857.55
10349, -11855.03
10352, -11852.61
10354, -11850.66
10357, -11847.55
10360, -11845.33
10363, -11842.33
10365, -11840.39
10367, -11838.52
10369, -11836.69
10371, -11834.74
10373, -11832.89
10375, -11831.03
10377, -11829.09
10379, -11827.20
10381, -11825.34
10383, -11823.48
10385, -11821.60
10387, -11819.77
10389, -11817.92
10391, -11816.00
10393, -11814.13
10395, -11812.30
10397, -11810.45
10399, -11808.50
10401, -11806.43
10403, -11804.54
10405, -11802.76
10407, -11800.81
10409, -11799.05
10411, -11797.24
10413, -11795.30
10415, -11793.31
10417, -11791.41
10419, -11789.58
10421, -11787.56
10423, -11785.70
10425, -11783.83
10427, -11782.00
10429, -11780.06
10431, -11778.08
10433, -11776.14
10435, -11774.27
10437, -11772.40
10439, -11770.54
10441, -11768.68
10443, -11766.81
10445, -11764.68
10447, -11762.82
10449, -11760.99
10451, -11759.08
10453, -11757.05
10455, -11755.21
10457, -11753.21
10459, -11751.29
10461, -11749.42
10463, -11747.51
10465, -11745.63
10467, -11743.55
10469, -11741.53
10471, -11739.59
10473, -11737.75
10475, -11735.80
10477, -11733.83
10479, -11731.97
10481, -11730.07
10483, -11728.09
10485, -11726.09
10487, -11723.95
10489, -11722.05
10491, -11719.89
10494, -11717.75
10496, -11715.75
10498, -11713.83
10500, -11711.69
10502, -11709.73
10504, -11707.80
10506, -11705.88
10508, -11703.79
10510, -11701.77
10512, -11699.56
10514, -11697.61
10516, -11695.23
10519, -11692.89
10521, -11690.73
10523, -11688.77
10525, -11686.47
10527, -11684.47
10529, -11682.57
10531, -11680.64
10533, -11678.58
10535, -11676.39
10537, -11674.41
10539, -11672.46
10541, -11670.34
10543, -11668.23
10545, -11666.20
10547, -11664.23
10549, -11662.22
10551, -11660.23
10553, -11658.11
10555, -11656.15
10558, -11653.68
10560, -11651.57
10562, -11649.50
10564, -11647.41
10566, -11645.23
10568, -11643.24
10570, -11641.11
10572, -11638.78
10574, -11636.69
10576, -11634.27
10579, -11631.82
10581, -11629.73
10583, -11627.64
10585, -11625.53
10587, -11623.22
10589, -11621.16
10591, -11619.04
10593, -11616.90
10595, -11614.84
10597, -11612.83
10599, -11610.70
10600, -11608.67
10602, -11606.68
10604, -11604.60
10606, -11602.36
10608, -11600.32
10610, -11598.37
10612, -11596.35
10614, -11594.31
10616, -11592.31
10618, -11590.22
10620, -11588.00
10622, -11585.94
10624, -11583.75
10626, -11581.74
10628, -11579.62
10630, -11577.47
10632, -11575.12
10634, -11572.82
10636, -11570.65
10638, -11568.27
10640, -11565.87
10642, -11563.69
10645, -11561.21
10647, -11558.78
10650, -11555.26
10652, -11552.91
10654, -11550.76
10657, -11548.28
10659, -11545.59
10662, -11542.49
10664, -11539.79
10667, -11536.77
10670, -11534.14
10672, -11531.53
10674, -11528.73
10677, -11526.26
10679, -11523.70
10682, -11520.53
10685, -11516.75
10687, -11514.41
10690, -11511.63
10692, -11508.96
10695, -11506.47
10697, -11504.36
10698, -11502.16
10700, -11500.00
10703, -11497.52
10705, -11495.38
10707, -11493.04
10709, -11490.59
10711, -11488.14
10713, -11485.70
10715, -11483.39
10717, -11481.13
10720, -11478.59
10722, -11475.85
10724, -11473.24
10727, -11470.75
10729, -11468.36
10731, -11465.72
10733, -11463.21
10735, -11460.98
10737, -11458.67
10740, -11456.02
10742, -11453.52
10744, -11450.89
10747, -11447.78
10750, -11444.42
10752, -11441.54
10755, -11438.88
10757, -11436.69
10759, -11434.08
10761, -11431.57
10764, -11428.96
10766, -11426.24
10768, -11423.46
10770, -11421.17
10773, -11418.74
10775, -11416.38
10777, -11413.16
10780, -11410.42
10782, -11407.57
10784, -11405.25
10786, -11403.03
10789, -11400.53
10791, -11397.95
10793, -11395.10
10795, -11392.66
10798, -11389.99
10800, -11387.54
10802, -11384.89
10805, -11382.19
10807, -11379.46
10809, -11376.67
10812, -11374.18
10814, -11371.75
10816, -11369.28
10818, -11366.69
10820, -11364.41
10822, -11362.10
10824, -11359.84
10826, -11357.54
10828, -11355.14
10831, -11352.56
10833, -11350.21
10835, -11347.97
10837, -11345.74
10838, -11343.51
10841, -11341.06
10843, -11338.59
10845, -11335.95
10847, -11333.31
10849, -11330.96
10851, -11328.52
10854, -11326.02
10856, -11323.38
10858, -11320.89
10860, -11318.27
10862, -11315.95
10864, -11313.68
10866, -11311.26
10868, -11309.07
10870, -11306.89
10872, -11304.52
10874, -11302.28
10876, -11299.90
10878, -11297.37
10881, -11294.85
10883, -11292.61
10885, -11289.87
10887, -11287.35
10889, -11284.96
10891, -11282.61
10894, -11280.00
10896, -11277.23
10899, -11273.44
10902, -11269.93
10905, -11266.23
10908, -11263.29
10910, -11260.80
10912, -11258.46
10914, -11255.73
10917, -11253.30
10919, -11250.73
10921, -11248.06
10923, -11245.67
10925, -11243.19
10927, -11240.76
10929, -11238.48
10932, -11235.73
10934, -11233.14
10936, -11230.91
10938, -11228.46
10940, -11225.95
10942, -11223.48
10944, -11221.08
10947, -11218.24
10949, -11215.88
10951, -11213.31
10953, -11211.01
10955, -11208.24
10958, -11205.67
10960, -11202.52
10963, -11199.74
10965, -11196.77
10968, -11193.94
10970, -11191.60
10972, -11189.21
10974, -11186.79
10976, -11184.51
10978, -11182.21
10980, -11179.43
10982, -11177.02
10985, -11174.25
10987, -11171.72
10989, -11168.91
10991, -11166.52
10994, -11163.50
10996, -11160.75
10999, -11157.80
11001, -11155.14
11003, -11152.86
11006, -11149.92
11008, -11147.53
11010, -11144.54
11012, -11142.20
11015, -11139.37
11017, -11136.48
11019, -11134.16
11022, -11131.52
11024, -11128.89
11026, -11126.31
11028, -11123.89
11030, -11121.52
11032, -11119.14
11034, -11116.70
11037, -11114.21
11039, -11111.72
11041, -11108.83
11043, -11106.49
11045, -11104.18
11047, -11101.74
11049, -11099.35
11052, -11096.71
11054, -11094.37
11056, -11091.69
11058, -11089.07
11061, -11086.35
11063, -11084.08
11065, -11081.43
11067, -11078.61
11069, -11076.31
11072, -11073.38
11075, -11069.72
11078, -11065.97
11081, -11062.50
11084, -11058.63
11087, -11056.02
11089, -11053.16
11092, -11050.16
11094, -11047.12
11097, -11044.13
11100, -11040.41
11102, -11038.00
11104, -11035.40
11107, -11031.88
11109, -11029.36
11112, -11026.70
11114, -11024.13
11117, -11021.16
11119, -11018.42
11122, -11014.31
11125, -11011.27
11127, -11008.53
11130, -11005.88
11132, -11003.44
11134, -11000.94
11136, -10998.27
11138, -10995.78
11140, -10993.30
11142, -10990.75
11145, -10988.01
11147, -10985.27
11149, -10982.65
11151, -10980.22
11154, -10977.68
11156, -10975.08
11158, -10972.72
11160, -10970.44
11162, -10968.08
11164, -10965.75
11166, -10963.24
11168, -10960.23
11170, -10957.97
11173, -10954.85
11175, -10952.20
11178, -10948.90
11181, -10945.65
11183, -10943.01
11186, -10940.06
11187, -10937.78
11190, -10934.89
11192, -10932.52
11195, -10929.05
11197, -10926.09
11200, -10923.54
11202, -10920.94
11204, -10918.69
11206, -10915.79
11209, -10913.20
11211, -10910.49
11214, -10906.88
11216, -10904.34
11219, -10901.45
11221, -10898.61
11224, -10894.58
11227, -10891.82
11229, -10888.99
11232, -10885.16
11235, -10882.25
11237, -10879.76
11239, -10877.18
11241, -10874.70
11243, -10872.41
11245, -10869.86
11248, -10867.42
11250, -10864.87
11252, -10862.59
11254, -10860.17
11256, -10857.71
11258, -10855.30
11260, -10852.89
11262, -10850.44
11264, -10848.03
11266, -10845.59
11268, -10843.23
11270, -10840.82
11273, -10838.29
11275, -10835.85
11277, -10833.50
11279, -10831.06
11281, -10828.57
11283, -10825.99
11285, -10823.75
11287, -10821.14
11289, -10818.85
11291, -10816.52
11294, -10814.03
11296, -10811.59
11298, -10809.30
11300, -10807.04
11302, -10804.77
11304, -10802.31
11306, -10800.13
11308, -10797.46
11311, -10794.15
11314, -10790.57
11317, -10787.07
11319, -10784.78
11322, -10781.20
11324, -10778.75
11326, -10776.22
11328, -10773.73
11331, -10771.03
11333, -10768.61
11335, -10766.27
11337, -10763.89
11339, -10761.45
11341, -10759.10
11343, -10756.53
11346, -10754.10
11348, -10751.46
11350, -10749.11
11352, -10746.75
11354, -10744.19
11356, -10741.73
11358, -10739.27
11360, -10736.78
11362, -10734.50
11364, -10732.16
11366, -10729.87
11368, -10727.66
11370, -10725.33
11372, -10722.93
11374, -10720.50
11377, -10718.12
11379, -10715.50
11381, -10713.18
11383, -10710.84
11385, -10708.58
11387, -10705.98
11389, -10703.73
11391, -10701.53
11393, -10699.09
11395, -10696.65
11397, -10694.17
11400, -10691.77
11401, -10689.56
11403, -10687.44
11405, -10685.31
11407, -10683.08
11409, -10680.61
11411, -10678.36
11413, -10676.01
11416, -10673.34
11418, -10670.56
11420, -10668.26
11422, -10665.86
11425, -10663.12
11428, -10659.68
11430, -10657.26
11432, -10655.02
11434, -10652.44
11436, -10650.03
11439, -10646.47
11441, -10644.19
11445, -10640.54
11447, -10638.29
11449, -10635.77
11451, -10633.55
11453, -10631.12
11455, -10628.73
11457, -10626.29
11459, -10624.04
11461, -10621.67
11463, -10619.42
11465, -10617.17
11467, -10614.94
11469, -10612.66
11471, -10610.44
11473, -10608.22
11475, -10605.94
11477, -10603.71
11479, -10601.46
11481, -10599.17
11483, -10597.02
11485, -10594.64
11487, -10591.99
11490, -10589.67
11491, -10587.48
11493, -10585.32
11495, -10583.03
11497, -10580.85
11499, -10578.71
11501, -10576.52
11503, -10574.30
11506, -10571.54
11508, -10568.97
11511, -10566.06
11513, -10563.78
11515, -10561.34
11517, -10558.70
11519, -10556.49
11521, -10554.35
11523, -10552.17
11525, -10550.08
11527, -10547.93
11529, -10545.75
11531, -10543.56
11533, -10541.10
11535, -10538.93
11537, -10536.63
11540, -10533.10
11542, -10530.54
11545, -10527.72
11548, -10523.96
11551, -10520.95
11553, -10518.58
11555, -10516.15
11558, -10513.42
11560, -10510.84
11563, -10507.21
11566, -10504.26
11568, -10502.02
11570, -10499.65
11572, -10497.41
11574, -10495.12
11576, -10492.93
11578, -10490.72
11580, -10488.31
11582, -10486.08
11584, -10483.69
11586, -10481.36
11589, -10478.89
11591, -10476.67
11593, -10474.45
11595, -10472.00
11597, -10469.71
11599, -10467.51
11601, -10465.21
11603, -10462.97
11605, -10460.37
11607, -10457.91
11610, -10455.21
11612, -10452.47
11615, -10449.25
11618, -10446.53
11620, -10444.22
11622, -10441.83
11624, -10439.35
11626, -10437.06
11629, -10433.55
11632, -10431.07
11634, -10428.16
11636, -10425.95
11638, -10423.79
11641, -10420.86
11643, -10418.60
11646, -10415.39
11648, -10413.05
11650, -10410.24
11652, -10407.92
11655, -10405.44
11657, -10402.67
11660, -10400.12
11662, -10397.68
11664, -10394.79
11667, -10392.17
11669, -10389.92
11671, -10387.44
11673, -10385.06
11675, -10382.77
11677, -10380.49
11679, -10378.35
11681, -10376.14
11683, -10373.86
11685, -10371.57
11687, -10369.42
11689, -10367.23
11691, -10364.91
11693, -10362.69
11695, -10360.33
11698, -10358.00
11700, -10355.55
11702, -10353.32
11704, -10351.19
11706, -10348.75
11708, -10346.52
11710, -10344.34
11712, -10341.82
11715, -10338.76
11717, -10336.66
11719, -10334.15
11722, -10331.50
11724, -10329.18
11727, -10325.65
11730, -10322.25
11732, -10320.01
11734, -10317.55
11736, -10315.37
11739, -10312.57
11741, -10310.31
11743, -10307.92
11746, -10304.81
11749, -10301.55
11751, -10299.18
11753, -10296.99
11755, -10294.44
11757, -10292.30
11760, -10289.90
11762, -10287.78
11764, -10285.65
11765, -10283.59
11767, -10281.46
11770, -10278.54
11773, -10275.55
11775, -10273.21
11778, -10270.19
11781, -10267.42
11783, -10264.72
11785, -10262.51
11787, -10260.28
11789, -10258.01
11791, -10255.69
11793, -10253.30
11795, -10251.07
11798, -10248.77
11800, -10246.45
11802, -10244.26
11804, -10242.13
11806, -10240.05
11807, -10237.93
11810, -10235.45
11812, -10233.31
11814, -10231.06
11816, -10228.87
11818, -10226.69
11820, -10224.31
11822, -10221.89
11824, -10219.74
11827, -10216.93
11829, -10214.39
11831, -10212.10
11834, -10209.33
11836, -10207.20
11838, -10205.07
11840, -10202.90
11842, -10200.48
11845, -10197.47
11848, -10194.53
11851, -10191.28
11853, -10188.94
11856, -10185.35
11858, -10182.83
11860, -10180.66
11864, -10177.19
11866, -10174.30
11868, -10172.10
11871, -10169.02
11874, -10166.49
11876, -10164.29
11878, -10161.64
11881, -10158.44
11884, -10155.64
11886, -10153.38
11888, -10151.09
11890, -10148.82
11892, -10146.62
11894, -10144.57
11896, -10142.46
11898, -10140.26
11900, -10138.07
11902, -10135.87
11904, -10133.53
11906, -10131.22
11908, -10129.09
11910, -10126.91
11912, -10124.75
11914, -10122.45
11916, -10120.25
11918, -10118.03
11920, -10115.92
11922, -10113.57
11924, -10111.30
11926, -10109.22
11929, -10106.72
11931, -10104.53
11933, -10102.45
11934, -10100.35
11937, -10097.70
11939, -10095.06
11942, -10092.64
11945, -10089.41
11948, -10086.03
11950, -10083.30
11953, -10080.86
11955, -10078.69
11957, -10076.16
11959, -10073.39
11961, -10071.18
11964, -10068.67
11966, -10066.26
11968, -10064.05
11970, -10061.79
11972, -10059.25
11974, -10057.03
11977, -10054.72
11979, -10052.26
11981, -10049.86
11983, -10047.36
11985, -10045.23
11987, -10043.18
11989, -10040.95
11992, -10037.45
11995, -10034.89
11997, -10032.60
11999, -10030.04
12001, -10027.71
12004, -10025.38
12006, -10023.05
12008, -10020.79
12010, -10018.59
12012, -10016.29
12014, -10014.12
12016, -10011.83
12018, -10009.67
12021, -10007.09
12022, -10004.95
12024, -10002.82
12026, -10000.73
12028, -9998.60
12030, -9996.27
12033, -9993.70
12035, -9991.31
12037, -9988.74
12040, -9986.04
12043, -9982.71
12045, -9980.07
12048, -9977.38
12050, -9974.73
12052, -9972.31
12055, -9969.11
12058, -9965.77
12061, -9963.42
12064, -9959.95
12066, -9957.39
12068, -9955.27
12070, -9953.09
12072, -9950.52
12075, -9947.70
12077, -9945.48
12080, -9941.91
12083, -9939.25
12085, -9937.03
12087, -9934.21
12090, -9931.34
12093, -9928.14
12095, -9925.69
12098, -9923.04
12100, -9920.43
12102, -9918.28
12105, -9914.74
12107, -9912.27
12110, -9909.75
12112, -9906.74
12115, -9903.54
12117, -9901.36
12120, -9898.87
12122, -9896.44
12124, -9893.88
12126, -9891.44
12128, -9889.08
12130, -9886.74
12133, -9884.39
12135, -9882.04
12137, -9879.82
12139, -9877.65
12141, -9875.41
12143, -9873.13
12145, -9870.86
12147, -9868.52
12149, -9866.27
12151, -9863.95
12153, -9861.66
12155, -9859.61
12157, -9857.49
12159, -9854.99
12161, -9852.90
12163, -9850.57
12165, -9848.36
12167, -9846.10
12169, -9843.49
12172, -9840.52
12174, -9838.28
12176, -9835.55
12179, -9832.86
12181, -9830.49
12183, -9827.83
12185, -9825.57
12187, -9823.42
12191, -9819.39
12193, -9816.36
12196, -9812.98
12199, -9810.00
12201, -9807.79
12203, -9805.16
12206, -9801.86
12209, -9799.20
12211, -9796.90
12213, -9794.19
12215, -9791.74
12217, -9789.53
12219, -9787.26
12221, -9784.96
12224, -9782.56
12226, -9780.30
12228, -9778.04
12230, -9775.93
12232, -9773.69
12234, -9771.32
12236, -9768.91
12238, -9766.61
12240, -9764.40
12242, -9762.23
12244, -9759.99
12246, -9757.66
12248, -9755.37
12250, -9753.10
12253, -9750.49
12255, -9748.25
12257, -9746.17
12259, -9743.82
12261, -9741.40
12263, -9739.14
12265, -9736.88
12267, -9734.71
12269, -9732.65
12272, -9730.10
12274, -9727.96
12276, -9725.78
12278, -9723.05
12280, -9720.70
12283, -9717.96
12285, -9715.88
12287, -9713.64
12290, -9710.75
12292, -9708.43
12294, -9706.11
12297, -9702.92
12300, -9700.26
12301, -9698.24
12305, -9694.77
12307, -9692.12
12310, -9689.58
12313, -9686.08
12315, -9683.59
12317, -9681.46
12319, -9679.37
12321, -9677.28
12323, -9675.19
12325, -9673.00
12327, -9670.82
12329, -9668.65
12332, -9666.19
12334, -9663.79
12336, -9661.53
12338, -9659.37
12340, -9657.21
12342, -9655.00
12345, -9652.80
12347, -9650.61
12349, -9648.31
12351, -9646.24
12353, -9644.04
12355, -9641.86
12357, -9639.83
12359, -9637.59
12361, -9635.58
12363, -9633.50
12365, -9631.38
12367, -9629.29
12369, -9627.23
12372, -9624.05
12374, -9621.80
12377, -9618.40
12380, -9615.47
12383, -9612.82
12385, -9610.71
12387, -9608.41
12389, -9606.24
12392, -9603.52
12394, -9601.02
12397, -9598.08
12400, -9595.09
12402, -9593.06
12404, -9591.07
12406, -9588.94
12408, -9586.64
12410, -9584.08
12413, -9581.36
12416, -9578.46
12418, -9576.35
12420, -9573.92
12422, -9571.67
12424, -9569.26
12427, -9566.78
12429, -9564.10
12432, -9561.36
12434, -9559.28
12436, -9557.28
12438, -9554.75
12441, -9552.52
12443, -9550.43
12445, -9548.48
12447, -9546.35
12449, -9544.00
12451, -9541.94
12453, -9539.91
12455, -9537.90
12457, -9535.82
12459, -9533.80
12461, -9531.66
12463, -9529.60
12465, -9527.26
12467, -9525.15
12469, -9523.13
12471, -9521.07
12473, -9518.82
12475, -9516.73
12478, -9514.12
12480, -9511.97
12483, -9508.97
12485, -9506.90
12487, -9504.83
12489, -9502.07
12493, -9498.65
12495, -9496.02
12498, -9493.30
12500, -9491.09
12502, -9488.77
12504, -9486.65
12506, -9484.56
12508, -9482.45
12511, -9480.04
12513, -9477.62
12515, -9475.39
12517, -9473.37
12519, -9471.25
12521, -9469.25
12523, -9466.91
12526, -9464.35
12529, -9461.02
12532, -9458.24
12534, -9456.16
12536, -9453.84
12538, -9451.70
12540, -9449.60
12543, -9446.91
12545, -9444.58
12547, -9442.44
12549, -9440.41
12551, -9438.22
12553, -9436.14
