time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
13.083,0.9815708571008779,0.9881600871689242,0.7369319713290041,2.0994140624999997,1.97718
13.089,0.9792742477019525,0.9866270776073296,0.7353822149025202,2.09615234375,1.97344
13.094,0.9774369601828115,0.9849882806780945,0.7340011084400935,2.0925585937499998,1.97023
13.099,0.9760589945434566,0.9833556594166922,0.7323556317637392,2.0889453125,1.96638
13.105,0.9742217070243155,0.9817279902605642,0.7308514564086215,2.0852734375,1.9628999999999999
13.11,0.9714657757456049,0.9799677864122948,0.729192305410856,2.0817968749999998,1.95916
13.115,0.9700878101062491,0.9781468083723224,0.7276197584486876,2.07814453125,1.95555
13.121,0.9677912007073237,0.9763225989946875,0.7259287007009654,2.07478515625,1.95193
13.126,0.966413235067968,0.9744957984925436,0.7243652699530703,2.07099609375,1.94842
13.132,0.9641166256690425,0.9726669202359455,0.7226012824911603,2.0672265625,1.94452
13.138,0.9622793381499015,0.9707908739978609,0.7207917139578832,2.06380859375,1.94062
13.143,0.9604420506307614,0.9689225068834924,0.7191371210672548,2.06044921875,1.93712
13.148,0.9581454412318351,0.9670147955710978,0.7175417835694029,2.0573828124999998,1.93374
13.152,0.956308153712695,0.9650755351832299,0.7160376082142852,2.05427734375,1.93052
13.157,0.9540115443137687,0.9631109764232215,0.7144559450378445,2.05130859375,1.92727
13.162,0.9526335786744129,0.961171633450286,0.7128925142899494,2.04828125,1.92417
13.166,0.9503369692754875,0.9592525103524374,0.7113792227205593,2.0453515624999996,1.9212
13.171,0.9484996817563465,0.9573040991545736,0.7098294662940745,2.0423828124999996,1.91811
13.175,0.9471217161169916,0.9554232063710989,0.7082888260818629,2.039453125,1.91515
13.18,0.9452844285978506,0.9535964548246626,0.7067299534411058,2.0364062499999998,1.91205
13.184,0.9439064629584957,0.951813117709305,0.7051756389074848,2.0334960937499997,1.90895
13.189,0.9416098535595694,0.9500190915970853,0.7036395568024103,2.03021484375,1.90597
13.194,0.9397725660404292,0.9481709923750432,0.7018026396263126,2.0266015625,1.90245
13.199,0.9370166347617177,0.9462340314663923,0.6999019089503014,2.02314453125,1.89894
13.204,0.9351793472425776,0.9442258147132158,0.6980649917742028,2.01966796875,1.89557
13.209,0.932423415963866,0.9421604597762752,0.6961824935267389,2.0163281250000002,1.89207
13.215,0.9301268065649406,0.9400037853507124,0.6942817628507267,2.0130468749999997,1.8887
13.219,0.9278301971660152,0.9378193861189146,0.6925405659245003,2.00990234375,1.88558
13.224,0.9259929096468742,0.9356582569806382,0.6907583460340438,2.0064453125,1.88247
13.229,0.9241556221277332,0.9335612894020179,0.6887983599652543,2.0028710937499996,1.87908
13.234,0.9209403689692373,0.9313792656322492,0.6867927928250976,1.999296875,1.87556
13.239,0.9191030814500971,0.9291290375444702,0.684832806756309,1.99609375,1.87233
13.243,0.9163471501713856,0.926869620096565,0.6830277963301681,1.9928710937499998,1.86924
13.248,0.9145098626522454,0.9246028339429619,0.6811452980827033,1.9894335937499998,1.86614
13.252,0.9117539313735348,0.9223301390184634,0.6792217768710076,1.9859960937499999,1.8630499999999999
13.257,0.9094573219746085,0.9200072041213614,0.6772572326950819,1.98232421875,1.85996
13.262,0.9067013906958978,0.9176439831143124,0.6751331547693713,1.9787890624999998,1.85659
13.267,0.9048641031767568,0.9152939596223938,0.6731230295220785,1.974765625,1.85336
13.272,0.9016488500182609,0.9129090169850864,0.670830301632309,1.97078125,1.84987
13.277,0.8993522406193355,0.9104505717204431,0.6685694804924962,1.966875,1.8464
13.282,0.896596309340624,0.9079786885210633,0.6664043796025547,1.96248046875,1.8431899999999999
13.288,0.893381056182128,0.9054050260260798,0.6638244909631723,1.9582812499999998,1.8393
13.293,0.8910844467832026,0.9027952512813125,0.661536321180539,1.9537499999999999,1.83594
13.298,0.8878691936247058,0.9001565190751888,0.6589792230768401,1.9492578125,1.83218
13.304,0.8846539404662099,0.8974035628740843,0.6565451938658322,1.94484375,1.8287
13.309,0.8818980091874993,0.8946045153467483,0.6540017700835428,1.9399414062499998,1.8251
13.314,0.8791420779087886,0.8918140102846016,0.6514720206226645,1.9352734374999998,1.82152
13.32,0.8768454685098623,0.889075857085101,0.6489513873760586,1.93060546875,1.81807
13.325,0.8736302153513664,0.8863341815795641,0.6465036838436413,1.92556640625,1.81463
13.33,0.8694963184333,0.8834076740898519,0.6438098425258403,1.9205468749999999,1.81107
13.336,0.8658217433950188,0.8802874528183615,0.6408197242441522,1.9154687499999998,1.8071199999999998
13.341,0.8626064902365229,0.8771029013405235,0.6381532315691727,1.91115234375,1.80368
13.346,0.859391237078027,0.8739122670505987,0.6355915753583359,1.9069140624999998,1.8004099999999998
13.351,0.8566353057993155,0.8707622569989241,0.6330116867189535,1.9027539062499998,1.79728
13.356,0.8534200526408195,0.867644822453243,0.6304044494367504,1.8987109375,1.794
13.361,1.165758930894726,0.8957678024223014,0.6371322155705474,1.89494140625,1.7908499999999998
13.366,0.8483675119631826,0.9178183581387439,0.642911895419906,1.89130859375,1.78783
13.37,0.8451522588046867,0.9037398019269056,0.6394887569602314,1.8878906249999998,1.7848
13.375,0.842396327525976,0.8918590542392323,0.636106641464786,1.8844140624999999,1.7817699999999999
13.379,0.8387217524876949,0.88169516939849,0.6327427583978871,1.88083984375,1.77888
13.384,0.8364251430887686,0.8729534935114148,0.6290780402599658,1.8774023437499998,1.7755999999999998
13.389,0.8327505680504874,0.865352249501707,0.6257004828716566,1.87400390625,1.7726
13.394,0.8290759930122062,0.8585289821033212,0.6221497174121522,1.87087890625,1.76946
13.398,0.8258607398537103,0.8523750555307871,0.6188769964879883,1.86791015625,1.76644
13.402,0.8226454866952144,0.8468033576108519,0.6156589728494648,1.8649023437499999,1.76357
13.407,0.8194302335367176,0.8416985335026926,0.6123589032824812,1.8617382812499998,1.7606899999999999
13.412,0.8157556584984365,0.8369225813147023,0.6088400445729336,1.85884765625,1.75739
13.416,0.8129997272197258,0.8324558447369645,0.6055809979701801,1.8560546875,1.75451
13.421,0.8102437959410151,0.8283280637775522,0.6023629743316565,1.8529296874999999,1.75164
13.426,0.806569220902734,0.8243810786253393,0.5986754656580509,1.84990234375,1.74823
13.431,0.8024353239846675,0.8204425632111658,0.5950289799486761,1.84689453125,1.7449599999999998
13.436,0.7987607489463864,0.8165108394567047,0.5912594253466095,1.8440039062499998,1.74155
13.441,0.7950861739081043,0.8126300636401205,0.5878909841725743,1.8414648437499999,1.7383899999999999
13.445,0.7923302426293937,0.8088811454020755,0.5846775186411879,1.83892578125,1.73549
13.45,0.7886556675911125,0.8052379602811303,0.5814686112169376,1.8360546875,1.73259
13.455,0.7845217706730461,0.8015430541053249,0.5777309633648278,1.8335546875,1.72918
13.459,0.7813065175145502,0.797852176063694,0.5744081032621606,1.83115234375,1.72617
13.464,0.777631942476269,0.7942100299616442,0.5711991958379103,1.82873046875,1.7233
13.468,0.7739573674379878,0.7905614588326564,0.5678900100566526,1.8263476562499998,1.7204
13.473,0.7712014361592763,0.7869987394137977,0.5646218472396258,1.823671875,1.7175099999999999
13.478,0.7661488954816402,0.7833683565638071,0.5608750831732427,1.82115234375,1.7141
13.482,0.7633929642029287,0.7796837161916739,0.557351666356559,1.8185156249999999,1.7110699999999999
13.488,0.758799745405077,0.7760010700274504,0.5535410887902614,1.8158984374999998,1.70764
13.493,0.7546658484870106,0.7721835173111451,0.549739627438238,1.8131640624999998,1.70421
13.498,0.7500726296891598,0.7682577865862124,0.5457421674793368,1.81060546875,1.70079
13.503,0.7454794108913081,0.7641998088822636,0.5419361480201763,1.8080078124999999,1.6975
13.508,0.7418048358530269,0.7601267895811332,0.537970594811231,1.80548828125,1.69408
13.513,0.7376709389349605,0.7560872107045961,0.5341828077806179,1.8027734375,1.69078
13.519,0.7330777201371088,0.7519834430533135,0.5298799546435546,1.800390625,1.6870699999999998
13.523,0.7294031450988276,0.7478737060002189,0.5263337472911882,1.7976171874999998,1.68403
13.529,0.7261878919403308,0.7438956878959826,0.5219625225470752,1.795,1.68033
13.534,0.7211353512626948,0.7398867860905117,0.5179513882667619,1.79240234375,1.6767599999999998
13.539,0.7170014543446284,0.7357621156890686,0.5139220215579021,1.7898046875,1.6733099999999999
13.545,0.7119489136669914,0.7315446135016177,0.5098288413491288,1.7863671874999998,1.66987
13.552,0.7068963729893545,0.727161668181668,0.5044046938564337,1.78380859375,1.66526
13.557,0.7013845104319332,0.7226005564891029,0.5003069555405242,1.7808984374999999,1.6618
13.563,0.6972506135138667,0.7179875816478429,0.4956531281539336,1.77806640625,1.6577899999999999
13.569,0.6921980728362298,0.7133785209994563,0.4905206995179885,1.77490234375,1.6535199999999999
13.575,0.6871455321585929,0.7086815952692774,0.4860400802025939,1.77197265625,1.64966
13.581,0.6825523133607412,0.7039597147306589,0.4814500663159178,1.7691992187499999,1.64581
13.586,0.6774997726831051,0.6992178235888411,0.47706972535753156,1.76642578125,1.6421999999999999
13.592,0.6715285882458977,0.6943233808168541,0.4724569209351719,1.7637890625,1.63834
13.598,0.6673946913278312,0.6893976146830584,0.46793983676268436,1.7610546875,1.63458
13.603,0.6628014725299796,0.6845832368258085,0.4635822863399808,1.758359375,1.63097
13.608,0.6586675756119131,0.679858178291862,0.45936603723851643,1.7558007812499998,1.6275
13.613,0.654993000573632,0.6752957463391435,0.45535490295820313,1.7531640625,1.6242999999999999
13.618,0.6503997817757803,0.6708182184709091,0.45114777007101203,1.7504492187499998,1.62082
13.623,0.6462658848577139,0.6663632710654107,0.44696798582664066,1.7477734374999998,1.61733
13.628,0.6425913098194327,0.6620174341077664,0.4429659677606015,1.7449999999999999,1.61398
13.634,0.6384574129013663,0.6577590899426302,0.4387269281234536,1.74216796875,1.6104699999999998
13.639,0.6347828378630851,0.6535709039419175,0.4346109573789958,1.73931640625,1.60698
13.644,0.6311082628248039,0.6494844778091738,0.43025796506343017,1.73595703125,1.6033499999999998
13.65,0.6255964002673817,0.6452976426928584,0.42542637149850826,1.7328124999999999,1.59918
13.656,0.6219218252291006,0.641030292258914,0.42122379671845334,1.72984375,1.59567
13.661,0.6177879283110341,0.636834884368606,0.4169300597956642,1.7268164062499998,1.59205
13.666,0.614113353272753,0.6326971653079811,0.41307390115800047,1.72318359375,1.5887
13.672,0.6086014907153316,0.6284691997446324,0.408132913021797,1.7199804687499998,1.5845500000000001
13.677,0.60400827191748,0.6240778641193147,0.4038619666346914,1.71685546875,1.58094
13.683,0.6012523406387684,0.6198285376566456,0.39982804181869547,1.7136132812499998,1.57747
13.688,0.5966591218409176,0.6156930845988272,0.39571207107423856,1.71041015625,1.57402
13.693,0.5929845468026356,0.6115579398533061,0.3917237273296097,1.70724609375,1.5705399999999998
13.698,0.5893099717643544,0.6075140461051884,0.38789947544190273,1.7039062499999997,1.56737
13.703,0.5856353967260732,0.6035433241269519,0.3839840614114607,1.70078125,1.56406
13.708,0.5824201435675773,0.5996767785474765,0.3803968310948642,1.697578125,1.56088
13.712,0.5796642122888667,0.5959847730464777,0.3767868102425824,1.6943359375,1.55783
13.717,0.5764489591303708,0.5924327266343733,0.37326339342589865,1.6908007812499999,1.5547900000000001
13.722,0.573233705971874,0.5889474078420567,0.36952118746665263,1.68724609375,1.5514999999999999
13.727,0.570018452813378,0.5855155961694294,0.3659293990429182,1.68384765625,1.54833
13.731,0.5668031996548821,0.5821266904458909,0.3625472835474728,1.6799023437499998,1.54529
13.737,0.563128624616601,0.5787266879871836,0.35857261412425423,1.6760546875,1.54172
13.741,0.5603726933378894,0.57536328923395,0.35519505673594587,1.67212890625,1.53867
13.746,0.5571574401793935,0.5720747439123871,0.3515531291337073,1.66796875,1.53524
13.751,0.5544015089006828,0.5688462215849053,0.34809808392407504,1.6640234375,1.5320399999999998
13.756,0.5516455776219722,0.5657113319994089,0.3448527116427309,1.65978515625,1.529
13.76,0.5484303244634754,0.5626060221570535,0.34140222454023483,1.6544335937499999,1.5257100000000001
13.766,0.5456743931847647,0.5595244315311433,0.3373956483670595,1.649375,1.52203
13.771,0.5415404962666983,0.5563708569498782,0.33374460455054766,1.644140625,1.51847
13.777,0.5378659212284171,0.5530685565620665,0.32995681751993367,1.63828125,1.51493
13.783,0.5337320243103507,0.549646996869681,0.32600949673953483,1.6320703124999998,1.51112
13.788,0.5305167711518548,0.5461753081690075,0.32208040838768426,1.6263476562499999,1.50744
13.793,0.5273015179933589,0.5427544261076452,0.3186162469637779,1.6201953125,1.50406
13.799,0.5240862648348621,0.5393742845513283,0.31508371393282086,1.6134374999999999,1.5008
13.804,0.5217896554359367,0.5361178155021816,0.31123667150942946,1.60646484375,1.49701
13.81,0.5181150803976555,0.5329150142921744,0.30758562769291764,1.5998632812499998,1.49336
13.815,0.5158184709987301,0.529755247907947,0.3042171865188834,1.5936328125,1.48997
13.82,0.5135218615998038,0.526766495671169,0.3010401858445899,1.5875585937499999,1.4867
13.825,0.5103066084413079,0.5238238714022231,0.29793155677734795,1.580859375,1.48355
13.83,0.5075506771625973,0.5208727340500219,0.2944673953534416,1.57466796875,1.47993
13.836,0.5047947458838857,0.517960272165671,0.29111262850081676,1.5688671875,1.47642
13.841,0.5020388146051751,0.5150788231196902,0.288095161576309,1.5627148437499998,1.4733
13.846,0.4992828833264644,0.5122222424514495,0.28464011636667674,1.55666015625,1.4695399999999998
13.852,0.49698627392753814,0.5094311049648568,0.2812762332997778,1.5509374999999999,1.4659200000000001
13.857,0.4937710207690422,0.5066469427559115,0.27815392991112464,1.5454296875,1.46253
13.863,0.49009644573076105,0.50373186818343,0.2749039995226452,1.5397851562499998,1.45889
13.868,0.48779983633183477,0.5008028222067461,0.2716221623842072,1.53447265625,1.45529
13.874,0.4850439050531241,0.49795357669914936,0.26842692928136724,1.52884765625,1.45181
13.88,0.4827472956541987,0.4951683210845576,0.2649673259645988,1.5238085937499999,1.44779
13.885,0.4799913643754872,0.4924343772787011,0.26189516175444894,1.51912109375,1.44431
13.891,0.4776947549765618,0.48974157905993726,0.2590326704725907,1.5141015625,1.44096
13.896,0.47447950181806586,0.48703627251811454,0.25583743736974984,1.50939453125,1.4372099999999999
13.902,0.4717235705393543,0.4842754339967409,0.2528154123381059,1.5046484374999998,1.43371
13.908,0.4694269611404289,0.481561069614419,0.24972501569940952,1.5004101562499998,1.42998
13.913,0.46667102986171827,0.47888397161936835,0.24693089602460283,1.49611328125,1.42662
13.918,0.464374420462792,0.4762367565581079,0.24397724260000864,1.49173828125,1.42298
13.923,0.4620778110638666,0.47365900571883257,0.24123326210370433,1.4879687499999998,1.41961
13.928,0.46024052354472555,0.47118245829337385,0.23873541939278198,1.48439453125,1.41647
13.933,0.45794391414580016,0.4687870632182201,0.23634241314600501,1.48080078125,1.41344
13.938,0.45610662662665913,0.4664567420739908,0.23384457043508178,1.4767187499999999,1.41014
13.943,0.45381001722773373,0.4641786019999343,0.23108235751023098,1.4725390624999999,1.40661
13.949,0.4510540859490231,0.46185130078090986,0.2282153081212348,1.46900390625,1.40278
13.954,0.4496761203096673,0.45957558230528456,0.2258769991600973,1.46572265625,1.39961
13.958,0.4478388327905263,0.4574322304420162,0.2237118982701558,1.4620703124999999,1.39656
13.964,0.4455422233916009,0.4553040161067526,0.22108187045226924,1.4586328124999999,1.39299
13.968,0.44370493587245985,0.45318794015624364,0.21888486281237096,1.4555078125,1.38992
13.973,0.4418676483533197,0.4511270995415091,0.21677901731520688,1.4523437499999998,1.38685
13.978,0.44048968271396394,0.4491560525717437,0.21452731238966916,1.4490625,1.38366
13.983,0.4386523951948238,0.447257008759351,0.21235765339258972,1.44578125,1.3805
13.988,0.43589646391611225,0.4452791967263519,0.21011050657418728,1.4425195312499999,1.37718
13.992,0.4349778201565426,0.4433292263030976,0.2079271732557002,1.4388671875,1.374
13.998,0.4322218888778311,0.44140158133292695,0.20537007515200045,1.4352929687499998,1.3701699999999999
14.004,0.43038460135869094,0.4394008347852945,0.20300441754804233,1.43173828125,1.36659
14.009,0.4285473138395499,0.437432473779199,0.20065699237263335,1.42826171875,1.3629799999999999
14.014,0.4262507044406245,0.4354445800003861,0.1983369158400432,1.4244531249999999,1.3593899999999999
14.02,0.4244134169214835,0.433441023405921,0.19584818934339587,1.4210351562499999,1.35555
14.026,0.42257612940234335,0.4314704090973297,0.19360104252499344,1.41755859375,1.35195
