time_s,magnetic_raw_mm,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
4.576,-2.85498046875,-3.039491698192438,-2.889453125,-2.7277299999999998
4.58,-2.8515625,-3.0368571122674135,-2.8868164062500004,-2.7246699999999997
4.585,-2.849609375,-3.0342498749852114,-2.88412109375,-2.7216
4.589,-2.84619140625,-3.031528685024589,-2.881328125,-2.71841
4.594,-2.84375,-3.028976145028028,-2.87845703125,-2.71549
4.598,-2.83935546875,-3.0262640712816795,-2.8754687500000005,-2.7123
4.603,-2.83642578125,-3.023424370535504,-2.8725,-2.70911
4.607,-2.8330078125,-3.0207168548962935,-2.8694921875,-2.70608
4.612,-2.830078125,-3.018004781149945,-2.8663476562500003,-2.7030399999999997
4.616,-2.8251953125,-3.0151605222966316,-2.86310546875,-2.69984
4.621,-2.8232421875,-3.0122524499434062,-2.8598828125000004,-2.69665
4.625,-2.8203125,-3.0095312599827855,-2.85669921875,-2.69361
4.629,-2.81689453125,-3.006819186236437,-2.8534375,-2.69057
4.634,-2.81396484375,-3.0040706476329957,-2.85009765625,-2.68754
4.638,-2.8095703125,-3.001303876601008,-2.84658203125,-2.68464
4.643,-2.80615234375,-2.9983775718192343,-2.84302734375,-2.6814999999999998
4.647,-2.8037109375,-2.9955743359301534,-2.8393359375,-2.67848
4.651,-2.80029296875,-2.992739193291114,-2.8355664062500003,-2.67546
4.656,-2.7978515625,-2.989922283080621,-2.8317187500000003,-2.67257
4.66,-2.7939453125,-2.9870643499058973,-2.8277929687500003,-2.6694199999999997
4.665,-2.7919921875,-2.984156277552672,-2.8237890625,-2.66639
4.669,-2.7890625,-2.9813256930207688,-2.8199609375000003,-2.66337
4.673,-2.7841796875,-2.9784996665960035,-2.8160546875000003,-2.6603499999999998
4.678,-2.78173828125,-2.975591594242778,-2.8121484375,-2.65734
4.682,-2.77783203125,-2.972715428639508,-2.8083203125000002,-2.65432
4.687,-2.77392578125,-2.9697982400720084,-2.80453125,-2.6513
4.691,-2.7724609375,-2.9669266325758743,-2.8008007812500004,-2.64827
4.695,-2.76904296875,-2.964105164258247,-2.7970507812500003,-2.64522
4.7,-2.7666015625,-2.96121076622643,-2.7934375,-2.6422
4.704,-2.76318359375,-2.958384739801665,-2.7899023437500006,-2.63915
4.708,-2.7587890625,-2.9555176904126688,-2.7863671875000002,-2.6361299999999996
4.713,-2.75537109375,-2.952627850487988,-2.7827929687500004,-2.63324
4.717,-2.75244140625,-2.949674197063394,-2.779296875,-2.63021
4.722,-2.74951171875,-2.9467524503887583,-2.77587890625,-2.62718
4.726,-2.74658203125,-2.943867168571214,-2.77248046875,-2.62412
4.73,-2.74365234375,-2.9410046772893557,-2.769140625,-2.62107
4.735,-2.74072265625,-2.9381057211504027,-2.76578125,-2.61801
4.739,-2.7373046875,-2.935170300154355,-2.7624804687499998,-2.61495
4.743,-2.7333984375,-2.932225762944035,-2.75923828125,-2.6119
4.748,-2.72998046875,-2.9293040162693993,-2.7558984375,-2.60885
4.752,-2.7265625,-2.926254642594933,-2.7526171875,-2.60579
4.757,-2.72265625,-2.9232462918846993,-2.74939453125,-2.60271
4.761,-2.720703125,-2.920237941174464,-2.7462109375,-2.59963
4.766,-2.716796875,-2.917256939107051,-2.74302734375,-2.5964
4.77,-2.71435546875,-2.9142804951467722,-2.7398046875,-2.59333
4.775,-2.7099609375,-2.9111855404009424,-2.7366796874999997,-2.5900999999999996
4.779,-2.70654296875,-2.90814528294075,-2.7335742187500003,-2.58701
4.783,-2.70361328125,-2.9051186998019682,-2.73044921875,-2.58393
4.788,-2.69970703125,-2.90207388423464,-2.7274804687499996,-2.58084
4.792,-2.69677734375,-2.8991247889171836,-2.7244726562499997,-2.57775
4.796,-2.6943359375,-2.896152903064043,-2.7214062500000002,-2.5746599999999997
4.801,-2.68994140625,-2.893139994246673,-2.71841796875,-2.57156
4.805,-2.6875,-2.890099736786481,-2.7153515625000004,-2.56846
4.81,-2.6845703125,-2.887109618504792,-2.71240234375,-2.56536
4.814,-2.68115234375,-2.8841422907587893,-2.70935546875,-2.5622499999999997
4.819,-2.67626953125,-2.8810427779058214,-2.7061914062500003,-2.5591399999999997
4.823,-2.6728515625,-2.877788289410204,-2.7031445312500004,-2.55574
4.828,-2.66943359375,-2.8747024508786447,-2.7001171875,-2.55262
4.832,-2.66650390625,-2.8716348447756337,-2.6971289062500006,-2.5495099999999997
4.836,-2.66357421875,-2.868608261636852,-2.6939648437500003,-2.5463899999999997
4.841,-2.65966796875,-2.8653993542126015,-2.6909765625,-2.54311
4.845,-2.6572265625,-2.8623682129666834,-2.68791015625,-2.53998
4.85,-2.654296875,-2.8593006068636724,-2.68498046875,-2.53685
4.854,-2.650390625,-2.8563150466891214,-2.68201171875,-2.53371
4.859,-2.64697265625,-2.853311254086024,-2.6790234374999997,-2.5307399999999998
4.863,-2.6435546875,-2.850293787161516,-2.6759765625000003,-2.52761
4.867,-2.640625,-2.8472672040227343,-2.67279296875,-2.52449
4.872,-2.63623046875,-2.8440491803842116,-2.66974609375,-2.52123
4.876,-2.6337890625,-2.8409815742812006,-2.66669921875,-2.5181
4.881,-2.63134765625,-2.8379458749281445,-2.6636328125000004,-2.51497
4.885,-2.62744140625,-2.834855478289449,-2.6604101562499998,-2.5117
4.89,-2.62353515625,-2.831696710043702,-2.6573437500000003,-2.50859
4.894,-2.6201171875,-2.828592639083598,-2.6541796875,-2.5053199999999998
4.899,-2.6162109375,-2.8254566613735355,-2.6508984375,-2.50221
4.903,-2.61279296875,-2.8222568701635575,-2.6475976562500003,-2.49896
4.908,-2.609375,-2.819079869489264,-2.64431640625,-2.49584
4.912,-2.60693359375,-2.8160350539219374,-2.64107421875,-2.49273
4.916,-2.60400390625,-2.8130221451045676,-2.6376953125,-2.48962
4.921,-2.60107421875,-2.809922632251598,-2.6344140625000003,-2.48649
4.925,-2.59765625,-2.8069142815413626,-2.6309570312500004,-2.48338
4.93,-2.59375,-2.803773745724164,-2.62740234375,-2.48012
4.934,-2.59033203125,-2.8006104193712824,-2.62392578125,-2.477
4.939,-2.58740234375,-2.797561045696816,-2.62048828125,-2.47388
4.943,-2.5830078125,-2.7945618112008566,-2.61693359375,-2.47078
4.947,-2.580078125,-2.791503321312116,-2.6133203125,-2.46781
4.952,-2.5771484375,-2.7884585057447895,-2.6096875,-2.46469
4.956,-2.57373046875,-2.785450155034554,-2.606015625,-2.4615799999999997
4.96,-2.57080078125,-2.7824144556815,-2.60228515625,-2.45847
4.965,-2.56787109375,-2.779392430649854,-2.59849609375,-2.4555
4.969,-2.56494140625,-2.776406870475305,-2.59455078125,-2.4524
4.973,-2.56005859375,-2.773339264372292,-2.5905859375,-2.44929
4.978,-2.5576171875,-2.7702944488049654,-2.5865234375000004,-2.4463299999999997
4.982,-2.5546875,-2.767249633237637,-2.582109375,-2.44323
4.987,-2.55126953125,-2.7639541217777888,-2.5776953125000004,-2.43985
4.991,-2.54833984375,-2.7609184224247345,-2.5733789062500003,-2.43675
4.995,-2.54541015625,-2.7579283041430456,-2.5687890624999996,-2.43364
5.0,-2.54150390625,-2.7547923264329848,-2.56421875,-2.4303999999999997
5.004,-2.53759765625,-2.7517611851870667,-2.55951171875,-2.4273
5.009,-2.5341796875,-2.7486434399055506,-2.554375,-2.42434
5.013,-2.53125,-2.745416300052754,-2.5490625,-2.42096
5.018,-2.5263671875,-2.7421572534500003,-2.5439062500000005,-2.41772
5.022,-2.52392578125,-2.7390577405970307,-2.53869140625,-2.4146199999999998
5.027,-2.521484375,-2.7360402736725247,-2.5332031250000004,-2.41167
5.031,-2.5185546875,-2.7329635513552395,-2.52751953125,-2.40828
5.036,-2.515625,-2.729905061466499,-2.5215820312500004,-2.40517
5.04,-2.51171875,-2.726759967542164,-2.5155078125,-2.40193
5.045,-2.50830078125,-2.7236558965820583,-2.509375,-2.39883
5.049,-2.50439453125,-2.7205153607648596,-2.50345703125,-2.3956
5.054,-2.5009765625,-2.7174431965547106,-2.4976562500000004,-2.3925
5.058,-2.49853515625,-2.714425729630203,-2.49171875,-2.3893999999999997
5.062,-2.49462890625,-2.7112624032773214,-2.48619140625,-2.38616
5.067,-2.4921875,-2.708244936352812,-2.4807421875,-2.38319
5.071,-2.4892578125,-2.7052502599639885,-2.4755078125,-2.38008
5.076,-2.48583984375,-2.702251025468027,-2.47048828125,-2.37697
5.08,-2.4814453125,-2.699219884222109,-2.4655468750000002,-2.37389
5.084,-2.47900390625,-2.696184184869055,-2.46064453125,-2.3708
5.089,-2.47509765625,-2.6930664395875388,-2.4559765625,-2.36773
5.093,-2.47216796875,-2.690048972663031,-2.45150390625,-2.36464
5.097,-2.46923828125,-2.6870406219527974,-2.4468554687500004,-2.36156
5.102,-2.466796875,-2.683859063171366,-2.4425585937500003,-2.35833
5.107,-2.462890625,-2.6808279219254496,-2.43845703125,-2.35525
5.111,-2.4599609375,-2.677805896893804,-2.4344140625,-2.3521799999999997
5.115,-2.45703125,-2.6747656394336135,-2.4303906250000002,-2.34898
5.12,-2.45361328125,-2.671629661723551,-2.4264843750000002,-2.34578
5.125,-2.4501953125,-2.668484567799214,-2.42287109375,-2.34259
5.129,-2.4462890625,-2.6655263562674856,-2.41931640625,-2.33954
5.133,-2.4423828125,-2.6624587501644728,-2.415859375,-2.3365
5.138,-2.43994140625,-2.659436725132829,-2.41251953125,-2.33346
5.142,-2.4375,-2.6564739554939605,-2.4092578125,-2.33041
5.147,-2.435546875,-2.653511185855094,-2.4060546875,-2.3275099999999997
5.151,-2.43115234375,-2.650566648644774,-2.4029687500000003,-2.32447
5.155,-2.42919921875,-2.647635785755864,-2.3999609375,-2.32146
5.16,-2.423828125,-2.644691248545544,-2.39701171875,-2.31846
5.164,-2.4208984375,-2.641701130263855,-2.3941015625,-2.31546
5.168,-2.4189453125,-2.638752034946399,-2.3912304687500003,-2.31247
5.173,-2.416015625,-2.6358211720574873,-2.38849609375,-2.3096099999999997
5.177,-2.4130859375,-2.632940448347081,-2.38578125,-2.3066299999999997
5.181,-2.41064453125,-2.63005516652954,-2.383125,-2.3036499999999998
5.186,-2.40673828125,-2.627156210390587,-2.38048828125,-2.3006699999999998
5.19,-2.40380859375,-2.624202556965993,-2.3779296875,-2.29772
5.194,-2.400390625,-2.621312717041312,-2.375390625,-2.29492
5.199,-2.3974609375,-2.6183864122595386,-2.37275390625,-2.2919899999999997
5.203,-2.39453125,-2.6153279223708,-2.3703125,-2.28892
5.208,-2.3916015625,-2.6124563148746676,-2.3679101562500002,-2.28599
5.212,-2.38916015625,-2.609612056021356,-2.3655859375,-2.2832
5.216,-2.38671875,-2.6067814714894526,-2.36322265625,-2.2803
5.221,-2.3828125,-2.6039326545290047,-2.36087890625,-2.27739
5.225,-2.37939453125,-2.60095165246159,-2.3584375,-2.27451
5.23,-2.37646484375,-2.597925069322808,-2.3561523437500003,-2.2715199999999998
5.234,-2.37353515625,-2.5950033226481724,-2.3539453125,-2.26852
5.239,-2.3701171875,-2.5921545056877227,-2.35166015625,-2.26579
5.243,-2.3681640625,-2.5892601076559076,-2.34943359375,-2.26294
5.247,-2.36474609375,-2.586329244766996,-2.3472656250000004,-2.2599799999999997
5.252,-2.36181640625,-2.5834804278065464,-2.34517578125,-2.2571499999999998
5.256,-2.359375,-2.580649843274645,-2.34306640625,-2.25432
5.261,-2.3564453125,-2.577778235778511,-2.3409960937500003,-2.2515199999999997
5.265,-2.35302734375,-2.575002348532249,-2.338984375,-2.24873
5.269,-2.35009765625,-2.572235577500261,-2.3369140625,-2.24594
5.274,-2.3466796875,-2.569427783504042,-2.3348828125,-2.24326
5.278,-2.34375,-2.5665880827578667,-2.3327343750000002,-2.2404599999999997
5.282,-2.341796875,-2.5637301495831446,-2.3306640625000004,-2.23767
5.287,-2.33935546875,-2.5609451461226085,-2.3286718750000004,-2.23477
5.291,-2.3349609375,-2.5581920494120327,-2.32666015625,-2.23208
5.296,-2.33251953125,-2.5554343945943154,-2.324609375,-2.22928
5.3,-2.3291015625,-2.552599251955278,-2.3225390625,-2.2264999999999997
5.304,-2.326171875,-2.5498096903876055,-2.3205078125,-2.2238499999999997
5.309,-2.32275390625,-2.5469836639628403,-2.3184765625,-2.22106
5.313,-2.32080078125,-2.5442077767165783,-2.3163671875,-2.21825
5.317,-2.318359375,-2.541336169220446,-2.314375,-2.21534
5.322,-2.3154296875,-2.5385693981884563,-2.31236328125,-2.21257
5.326,-2.3125,-2.5358436501206993,-2.310390625,-2.20994
5.331,-2.3095703125,-2.5331133439458045,-2.3083984375,-2.20717
5.335,-2.306640625,-2.5303374566995425,-2.30626953125,-2.20442
5.34,-2.30322265625,-2.5274065938106327,-2.30423828125,-2.20146
5.344,-2.30029296875,-2.524594241707276,-2.30220703125,-2.19874
5.348,-2.29736328125,-2.5218411449967,-2.30017578125,-2.19601
5.353,-2.294921875,-2.5190242347862073,-2.2981640625,-2.1932899999999997
5.357,-2.29248046875,-2.5162893705041762,-2.29615234375,-2.19059
5.362,-2.2900390625,-2.5136046454006484,-2.2941015625,-2.18792
5.366,-2.2861328125,-2.5107831770830193,-2.29203125,-2.18512
5.371,-2.28369140625,-2.5080118479438953,-2.29001953125,-2.1824399999999997
5.375,-2.2802734375,-2.5052906579832728,-2.28791015625,-2.17977
5.38,-2.27734375,-2.502523886951285,-2.2858203125000003,-2.17711
5.384,-2.2734375,-2.499752557812159,-2.2837109375,-2.17432
5.388,-2.271484375,-2.497013135422992,-2.2816015625,-2.17175
5.393,-2.26904296875,-2.4943101778909176,-2.279453125,-2.16904
5.397,-2.265625,-2.491520616323247,-2.27724609375,-2.16625
5.402,-2.26318359375,-2.4888039844697625,-2.2751367187500002,-2.16357
5.406,-2.259765625,-2.486091910723414,-2.27294921875,-2.16087
5.41,-2.25634765625,-2.483366162655657,-2.27068359375,-2.15816
5.415,-2.25341796875,-2.48054013623089,-2.26837890625,-2.1554699999999998
5.419,-2.2509765625,-2.4776958773775783,-2.26611328125,-2.15265
5.424,-2.248046875,-2.4749701293098196,-2.26376953125,-2.14993
5.428,-2.2451171875,-2.472217032599242,-2.2614648437500002,-2.14721
5.433,-2.24267578125,-2.4695095169600316,-2.25916015625,-2.14449
5.437,-2.23974609375,-2.4668475823921883,-2.25677734375,-2.14179
5.441,-2.23681640625,-2.464140066752978,-2.254375,-2.13908
5.446,-2.23388671875,-2.4614325511137656,-2.25193359375,-2.1363499999999997
5.45,-2.22998046875,-2.458720477367419,-2.249375,-2.1336299999999997
5.455,-2.22705078125,-2.4559537063354293,-2.2468359375,-2.1309
5.459,-2.22412109375,-2.4532279582676706,-2.24423828125,-2.12816
5.463,-2.22265625,-2.4505386750570084,-2.24154296875,-2.12553
5.468,-2.21875,-2.4477536715964723,-2.23876953125,-2.12264
5.472,-2.21630859375,-2.4449549938145276,-2.2359375,-2.11975
5.477,-2.21240234375,-2.4421654322468553,-2.23302734375,-2.117
5.481,-2.20947265625,-2.4393166152864056,-2.23001953125,-2.11408
5.486,-2.205078125,-2.4364450077902733,-2.227109375,-2.11117
5.49,-2.203125,-2.4336691205440113,-2.2241015625,-2.10839
5.495,-2.19970703125,-2.430925140047706,-2.2209765624999998,-2.10574
5.499,-2.19677734375,-2.428162927122856,-2.21779296875,-2.10292
5.503,-2.1943359375,-2.425428062840825,-2.2144921875000003,-2.10009
5.508,-2.19091796875,-2.4226248269517425,-2.21115234375,-2.09726
5.512,-2.18798828125,-2.4198854045625753,-2.2077539062500002,-2.09443
5.516,-2.1845703125,-2.4171049592091753,-2.20408203125,-2.09158
5.521,-2.1806640625,-2.41419688685595,-2.20044921875,-2.08871
5.525,-2.17626953125,-2.411366302324047,-2.19662109375,-2.0858499999999998
5.53,-2.173828125,-2.4084582299708215,-2.1926953125,-2.08296
5.534,-2.17138671875,-2.405609413010372,-2.1885937500000003,-2.08005
5.539,-2.16796875,-2.4026967825500067,-2.18447265625,-2.077
5.543,-2.1650390625,-2.3997476872325505,-2.1804296875,-2.07406
5.548,-2.16162109375,-2.396862405415008,-2.1763281250000004,-2.07099
5.552,-2.158203125,-2.3939497749546446,-2.17232421875,-2.06805
5.556,-2.1552734375,-2.3910553769228278,-2.16841796875,-2.0650999999999997
5.561,-2.15087890625,-2.38820655996238,-2.1645312500000005,-2.06215
5.565,-2.1484375,-2.3852893713948786,-2.160625,-2.05919
5.57,-2.14501953125,-2.3823812990416515,-2.15681640625,-2.0562199999999997
5.574,-2.14208984375,-2.3794686685812882,-2.1529492187500003,-2.05336
5.578,-2.13916015625,-2.376560596228063,-2.14923828125,-2.05036
5.583,-2.1357421875,-2.3736753144105203,-2.1455859375,-2.04738
5.587,-2.13232421875,-2.3707763582715655,-2.14203125,-2.04439
5.591,-2.1279296875,-2.3678728440254764,-2.1384765625,-2.04139
5.596,-2.12548828125,-2.364946539243703,-2.1348632812500004,-2.0385299999999997
5.6,-2.1220703125,-2.3619473047477433,-2.131328125,-2.03553
5.604,-2.11865234375,-2.3590073256445576,-2.12787109375,-2.03251
5.609,-2.1162109375,-2.356053672219965,-2.12443359375,-2.02947
5.613,-2.11279296875,-2.353131925545328,-2.12107421875,-2.02644
5.617,-2.10986328125,-2.3502238531921007,-2.1177734375000004,-2.02356
5.622,-2.1064453125,-2.3473294551602857,-2.1144726562500002,-2.02053
5.626,-2.1015625,-2.344362127414281,-2.111171875,-2.01763
5.63,-2.09814453125,-2.3413401023826372,-2.1079296875,-2.01459
5.635,-2.09521484375,-2.33834998410095,-2.10466796875,-2.0115499999999997
5.639,-2.0927734375,-2.3353416333907147,-2.10146484375,-2.00862
5.643,-2.08935546875,-2.332378863751848,-2.0983007812500003,-2.00555
5.648,-2.08544921875,-2.3293705130416127,-2.09509765625,-2.00264
5.652,-2.08251953125,-2.3263256974742843,-2.09189453125,-1.9995699999999998
5.656,-2.07861328125,-2.3232763237998197,-2.0886328125,-1.9964899999999999
5.661,-2.07470703125,-2.320094765018392,-2.08537109375,-1.9932699999999999
5.665,-2.07080078125,-2.316931438665507,-2.0822265625,-1.99019
5.67,-2.06787109375,-2.3137726704197616,-2.07904296875,-1.98707
5.674,-2.0654296875,-2.3107005062096126,-2.0759179687500002,-1.9839399999999998
5.679,-2.0615234375,-2.307596435249507,-2.07267578125,-1.98068
5.683,-2.05859375,-2.3044012021466687,-2.0695312500000003,-1.97755
5.688,-2.0546875,-2.3012925730794267,-2.066484375,-1.97426
5.692,-2.05029296875,-2.2982112926550036,-2.06341796875,-1.97126
5.696,-2.0478515625,-2.2950935473734875,-2.06033203125,-1.9681199999999999
5.701,-2.04296875,-2.2919074304849216,-2.05720703125,-1.96495
5.705,-2.04052734375,-2.2887577784534487,-2.05412109375,-1.96176
5.709,-2.03759765625,-2.28561724263625,-2.05103515625,-1.9585899999999998
5.714,-2.033203125,-2.28250405546187,-2.0480273437500003,-1.9554099999999999
5.718,-2.03125,-2.279427333144585,-2.044921875,-1.95221
5.723,-2.0263671875,-2.2762093095060623,-2.0418359375,-1.9490299999999998
5.727,-2.0234375,-2.273045983153179,-2.0387890625000002,-1.94586
5.731,-2.01904296875,-2.269900889228844,-2.035546875,-1.9426599999999998
5.736,-2.01513671875,-2.2665506804833546,-2.0324023437500003,-1.93932
5.74,-2.01171875,-2.263255169023508,-2.0293164062500004,-1.936
5.745,-2.0087890625,-2.260046261599258,-2.026171875,-1.9327999999999999
5.749,-2.005859375,-2.256814563639323,-2.0230859375000003,-1.9295799999999999
5.754,-2.001953125,-2.2536466791793037,-2.01994140625,-1.92638
5.758,-1.99853515625,-2.2503967487908243,-2.0166796875,-1.9230399999999999
5.763,-1.9951171875,-2.2470875630095657,-2.0134570312499998,-1.9198099999999998
5.767,-1.9912109375,-2.243823958299676,-2.01017578125,-1.9164899999999998
5.772,-1.9873046875,-2.240542121161238,-2.0068359375,-1.91329
5.776,-1.9833984375,-2.237169121880066,-2.0034375,-1.90993
5.781,-1.9794921875,-2.2338097969203057,-2.00009765625,-1.9065699999999999
5.785,-1.9765625,-2.230546192210414,-1.9965625,-1.9033499999999999
5.79,-1.97314453125,-2.2271367280721472,-1.9932031250000002,-1.89981
5.794,-1.9697265625,-2.2240007503620864,-1.9898046875,-1.8966999999999998
5.799,-1.966796875,-2.220832865902067,-1.9864062500000002,-1.89347
5.803,-1.9619140625,-2.2176513071206374,-1.9829687500000002,-1.8902299999999999
5.807,-1.95849609375,-2.214428725374977,-1.97943359375,-1.88712
5.812,-1.95458984375,-2.2111787949864956,-1.9758203125000002,-1.88387
5.816,-1.95068359375,-2.2078604929909647,-1.97185546875,-1.88061
5.821,-1.9462890625,-2.2042778207815035,-1.9681640625,-1.87702
5.825,-1.9443359375,-2.201023332285888,-1.9644921875,-1.8737499999999998
5.83,-1.94140625,-2.1978463316115944,-1.96068359375,-1.8706099999999999
