time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
22.06,2.3664716796875,2.3965308036184645,1.9502340429687486,1.3987890625000001,1.34225
22.065,2.3582001953125005,2.389755899428415,1.943360439453123,1.394296875,1.33836
22.071,2.3515830078125006,2.3828483631661985,1.9368838671874986,1.38931640625,1.3347600000000002
22.076,2.3433115234374995,2.3758344727408542,1.9294808886718737,1.3849609374999998,1.33077
22.082,2.3375214843749994,2.3688172396676404,1.9228802441406234,1.3803125,1.32721
22.087,2.3317314453124993,2.3620431460708726,1.9155517089843723,1.37658203125,1.32325
22.092,2.3267685546875008,2.3555459595648407,1.9097451269531245,1.373125,1.32012
22.097,2.320151367187499,2.349188877604373,1.9041618749999998,1.36970703125,1.31701
22.101,2.3127070312499995,2.3426983219288355,1.8983387499999989,1.3660351562500002,1.31389
22.106,2.3069169921874995,2.3361826771514664,1.8922757519531235,1.36275390625,1.31064
22.11,2.301954101562499,2.329892733942244,1.886593242187498,1.35927734375,1.3075100000000002
22.115,2.296164062500001,2.323783774872112,1.8805137011718749,1.35595703125,1.30423
22.12,2.2920283203125003,2.3179018821658053,1.8746657617187488,1.3527539062500002,1.30105
22.125,2.2854111328125004,2.3121201280397154,1.868611035156249,1.34900390625,1.29759
22.13,2.277966796875001,2.3060909125916953,1.861969033203124,1.3455859375,1.29385
22.135,2.2705224609374994,2.2997813244789485,1.8554676464843745,1.3426171875000001,1.29021
22.14,2.2672138671875004,2.293656612678425,1.849942294921874,1.3391992187500001,1.2871299999999999
22.145,2.259769531250001,2.287680148320224,1.843358193359375,1.3360546875,1.2833299999999999
22.15,2.2523251953124994,2.2814128599161387,1.8370718652343747,1.3326757812499999,1.2798
22.156,2.2465351562499993,2.275076247279498,1.8303223339843733,1.32919921875,1.27596
22.161,2.2366093750000005,2.268438225510147,1.8231674999999985,1.3256640625,1.27197
22.167,2.2299921875000006,2.26147657174841,1.8155742773437495,1.32263671875,1.26769
22.172,2.2233750000000008,2.254583165831595,1.8090398046874991,1.31939453125,1.26398
22.178,2.2184121093750004,2.2479083659680557,1.802182744140623,1.3160546874999999,1.26013
22.184,2.2101406249999993,2.2412449806321177,1.7949038378906241,1.31310546875,1.25598
22.189,2.2051777343750008,2.2345907483050316,1.7885265234374987,1.31015625,1.25227
22.194,2.1977333984374994,2.2280257954870732,1.7818266210937477,1.3072851562499999,1.24841
22.2,2.1911162109374995,2.2213685536493886,1.7750191894531238,1.3043359374999999,1.24457
22.204,2.1844990234374997,2.2147192476316393,1.7688403906249999,1.30150390625,1.2410299999999999
22.21,2.1787089843749996,2.208158245091304,1.7620164160156246,1.298828125,1.23722
22.215,2.1712646484375,2.2015861108296946,1.7559699609374988,1.2961328125000002,1.23369
22.22,2.1663017578124997,2.1950869902867325,1.7495016601562483,1.2937109375,1.23018
22.225,2.1605117187499996,2.1888102974255816,1.743529648437498,1.29048828125,1.22668
22.231,2.1505859375000007,2.182220323744999,1.7359198828124978,1.2874414062500001,1.22249
22.237,2.1431416015624993,2.17521525852677,1.7285830761718746,1.28498046875,1.21845
22.241,2.1373515624999992,2.1682870421071105,1.722561435546874,1.2821875,1.2151399999999999
22.247,2.1307343749999994,2.161502388666219,1.7154810449218747,1.27947265625,1.2112699999999998
22.252,2.1232900390625,2.1546689746892547,1.708863857421873,1.27703125,1.20769
22.257,2.1174999999999997,2.1478784008760656,1.702569257812499,1.2739453125,1.20426
22.263,2.1117099609374996,2.1412860593662653,1.6950918359374985,1.2712304687499998,1.20011
22.269,2.1059199218749995,2.134852675116104,1.6885160058593733,1.2689453125,1.1964299999999999
22.273,2.0993027343749997,2.12846481455054,1.6828996679687496,1.2659765625000001,1.1934200000000001
22.279,2.092685546875,2.122031518275311,1.6754801464843734,1.2633398437499999,1.18932
22.284,2.0868955078124998,2.1156437282545264,1.6692434472656235,1.260859375,1.1857600000000001
22.289,2.0811054687499997,2.109374368452414,1.6631804492187499,1.2583203125,1.18247
22.294,2.0753154296874996,2.1031999747214054,1.6569602929687495,1.2557031250000001,1.1789
22.299,2.0695253906249995,2.0971017317799663,1.6505498925781232,1.25330078125,1.17531
22.304,2.0620810546875,2.090900672244597,1.6450741699218732,1.2505078125,1.17214
22.309,2.056291015625,2.0846171667923055,1.6382005664062493,1.24779296875,1.1682700000000001
22.315,2.049673828125,2.07834949008467,1.6319638671874994,1.2444726562500001,1.16482
22.321,2.0422294921875004,2.0719306261250874,1.6244120019531234,1.24171875,1.16052
22.326,2.034785156250001,2.0653085891401766,1.6181008593749997,1.23890625,1.1569099999999999
22.331,2.028167968749999,2.0586055730134767,1.6116325585937492,1.23560546875,1.1532900000000001
22.337,2.0190693359375,2.0516737419420785,1.604270937499999,1.23259765625,1.14927
22.342,2.013279296875,2.0446403701495455,1.5976123925781245,1.229453125,1.1455
22.348,2.0058349609375004,2.037689455433977,1.5907305175781232,1.2267382812499998,1.14174
22.352,2.0008720703125,2.030886600827814,1.584907392578124,1.22404296875,1.1383999999999999
22.357,1.9959091796874997,2.0244482915789077,1.5792414257812482,1.2209179687500002,1.13534
22.362,1.98846484375,2.0180564817866498,1.5727731249999977,1.21796875,1.13171
22.367,1.9810205078125005,2.0114561388254995,1.5664123535156236,1.21478515625,1.12806
22.372,1.976884765625,2.00501633842238,1.5601425683593746,1.21130859375,1.12456
22.378,1.9694404296875003,1.9987052728654164,1.5530373632812502,1.20798828125,1.12063
22.383,1.9628232421875005,1.9922516165310786,1.5465856054687492,1.2044140625,1.11699
22.388,1.9562060546875006,1.9857655603629294,1.5401338476562483,1.2013085937499999,1.11335
22.393,1.9504160156250006,1.979335463574509,1.534252822265623,1.19779296875,1.10999
22.398,1.9437988281250007,1.9729502391378737,1.527834150390623,1.1944140625,1.1063399999999999
22.403,1.9380087890625006,1.9666009966575153,1.5217628808593737,1.19,1.10298
22.409,1.9313916015625008,1.9602806071595844,1.5141200292968726,1.18658203125,1.09862
22.414,1.9256015625000007,1.9539833541078366,1.5085450488281236,1.1829296875000002,1.0955300000000001
22.419,1.9198115234375006,1.9477865935150769,1.5022918066406241,1.1792578125,1.0918999999999999
22.423,1.9123671874999992,1.9415065352715644,1.496601025390623,1.17568359375,1.0886900000000002
22.428,1.9065771484374991,1.935159682837238,1.4908192578124986,1.171796875,1.08549
22.433,1.8991328124999995,1.9287592699016713,1.4847066308593746,1.16724609375,1.08215
22.438,1.8941699218749992,1.9223978481643158,1.478023271484373,1.16265625,1.07837
22.443,1.8875527343749994,1.9161496323937446,1.4714639843749993,1.1569921875,1.07476
22.45,1.8817626953124993,1.9099102535518149,1.4633992871093735,1.15189453125,1.07016
22.455,1.8759726562499992,1.9037599007626225,1.4571625878906254,1.14740234375,1.0667
22.46,1.8693554687499994,1.8975989956662636,1.4515545214843737,1.1423242187500002,1.06349
22.465,1.8627382812499995,1.8913476890003367,1.4447967187499984,1.1360156250000002,1.05958
22.471,1.8544667968750002,1.8848600117932057,1.4380306445312492,1.13044921875,1.05579
22.476,1.8486767578125,1.878264735231231,1.4317195019531237,1.1244921875,1.0521099999999999
22.481,1.84288671875,1.8718289974400844,1.4254083593749982,1.117734375,1.04843
22.486,1.8346152343750006,1.8652753697269147,1.4183362402343747,1.11123046875,1.04447
22.492,1.8271708984374992,1.8584633292871673,1.4118100390624981,1.10375,1.04078
22.497,1.8180722656250001,1.851362134539933,1.404539404296873,1.0973437499999998,1.0366499999999998
22.502,1.8147636718749993,1.8444387743370347,1.3986087499999993,1.09080078125,1.03323
22.507,1.8081464843749995,1.837903834826054,1.3925953808593725,1.0841210937499999,1.0297800000000001
22.512,1.8015292968749996,1.8313525998207876,1.3863504101562487,1.07654296875,1.0262
22.518,1.7940849609375,1.8247063579355656,1.378757187499998,1.0704687499999999,1.0219200000000002
22.523,1.7874677734375002,1.8179839325372307,1.3729175195312493,1.0645703125,1.01863
22.527,1.7833320312499996,1.811528177397797,1.3672515527343734,1.0589453125000001,1.0153699999999999
22.532,1.7767148437499998,1.8052862581108322,1.3614863281250003,1.0534375,1.01193
22.536,1.7734062500000007,1.7992977481108383,1.3559113476562477,1.0479296875,1.00891
22.541,1.7676162109375007,1.793594380291977,1.3500551367187477,1.0418554687500001,1.00546
22.546,1.7576904296875,1.7874641408527194,1.3434462207031235,1.0358984375,1.00173
22.552,1.7527275390624997,1.7810735442639054,1.336630517578124,1.03078125,0.99758
22.556,1.7461103515624998,1.774801933948858,1.3308239355468725,1.0252343750000001,0.99444
22.562,1.7394931640625,1.7684618556857215,1.3239916894531252,1.01951171875,0.99046
22.567,1.7312216796875006,1.7619029948743796,1.3170353710937484,1.0149609375,0.9866
22.572,1.7262587890625003,1.755332578008804,1.3112701464843735,1.00982421875,0.98331
22.577,1.7188144531250007,1.7488348346004592,1.3043469140624993,1.0046875,0.97943
22.583,1.7121972656250009,1.7422314862170274,1.297531210937498,1.0004296875,0.97544
22.587,1.7072343750000005,1.7357892758449887,1.29172462890625,0.99634765625,0.97219
22.592,1.7022714843750002,1.7296401577025822,1.2860586621093741,0.99248046875,0.96894
22.596,1.6973085937499999,1.723726062494618,1.280616025390625,0.98828125,0.96582
22.601,1.6915185546874998,1.7179184860311518,1.2745861132812486,0.98451171875,0.96242
22.605,1.6857285156249997,1.7121143841890185,1.2690359472656247,0.98080078125,0.95931
22.61,1.6782841796875,1.7061491886490399,1.2632128222656238,0.9769140625,0.95589
22.615,1.6733212890624998,1.700136756270972,1.257315253906249,0.97326171875,0.95263
22.619,1.6683583984374994,1.6943322657750526,1.251682373046874,0.96974609375,0.94939
22.624,1.6609140624999998,1.688448698536405,1.2461322070312484,0.96568359375,0.94633
22.629,1.6559511718749995,1.6825017217418454,1.2392668749999984,0.961953125,0.94243
22.634,1.6493339843749997,1.6765858384481298,1.2334685644531245,0.9584765625,0.93922
22.638,1.6427167968749998,1.670531008308148,1.2277777832031234,0.95451171875,0.93601
22.644,1.6369267578124997,1.6644467003066739,1.2208214648437483,0.95099609375,0.93225
22.649,1.6311367187499997,1.6584206947375226,1.2147336523437495,0.947578125,0.92876
22.653,1.6245195312499998,1.6523595003997207,1.2091090429687483,0.94380859375,0.92572
22.659,1.6170751953125002,1.6461062092106264,1.2022354394531245,0.9393945312499999,0.92186
22.665,1.6129394531249996,1.6399447004769054,1.194600859374999,0.935703125,0.91759
22.67,1.6063222656249998,1.6339387296277639,1.1881739160156233,0.932265625,0.914
22.675,1.6005322265624997,1.6278936006039186,1.1817056152343746,0.92841796875,0.91041
22.681,1.5922607421875004,1.6216531917666819,1.175245585937498,0.9246484375,0.90667
22.686,1.5856435546875005,1.615174253241163,1.1683637109374985,0.9205078125,0.9028
22.692,1.5781992187499991,1.6085859839976633,1.1609938183593727,0.91693359375,0.89869
22.698,1.5707548828124995,1.601828105380287,1.1543352734374999,0.9134960937500001,0.895
22.703,1.563310546875,1.5949342214760855,1.147875244140625,0.90943359375,0.89157
22.709,1.5575205078124998,1.588095158421941,1.140108320312498,0.90623046875,0.88718
22.714,1.5509033203125,1.5813819947152024,1.1344009960937491,0.90291015625,0.88404
22.719,1.54511328125,1.5747697863770482,1.128172568359373,0.8996875,0.8806
22.724,1.5393232421874998,1.5683204714408236,1.1220847558593743,0.896328125,0.87717
22.729,1.5327060546875,1.5619198364779618,1.1159307714843738,0.8932226562500001,0.8737600000000001
22.733,1.5277431640624997,1.555640176655329,1.1100828320312495,0.89009765625,0.8706400000000001
22.738,1.5219531249999996,1.5495394635618822,1.1043258789062484,0.8871484375,0.86738
22.742,1.5169902343749992,1.5435822431343962,1.098957685546873,0.88423828125,0.8643700000000001
22.747,1.5128544921875005,1.5379039655990865,1.093630849609374,0.8811328125,0.86137
22.751,1.5087187499999999,1.5325313049699805,1.0880475976562494,0.878203125,0.85823
22.756,1.5012744140625003,1.527075950673134,1.082770390624999,0.87521484375,0.8552
22.76,1.4963115234375,1.521472346550974,1.077294667968749,0.8715039062500001,0.8520399999999999
22.766,1.4905214843749999,1.5159137447061644,1.0705616796874988,0.8680078125,0.84823
22.771,1.4830771484375003,1.510145409143842,1.0644407812499992,0.86447265625,0.8448199999999999
22.776,1.4781142578125,1.5042908335935754,1.0581379101562476,0.8604687500000001,0.8412599999999999
22.782,1.4690156250000008,1.4982032245647299,1.0511071484374988,0.8567578125,0.8372900000000001
22.787,1.4632255859375007,1.491846812178493,1.0446305761718726,0.85345703125,0.8335999999999999
22.792,1.4574355468750007,1.4856026132745612,1.0388736230468734,0.8495703125,0.83029
22.798,1.4499912109374993,1.4792845154995653,1.0320992773437485,0.8460937500000001,0.8265499999999999
22.802,1.4450283203125007,1.4729891001200404,1.026160351562499,0.8426757812500001,0.8231299999999999
22.807,1.4392382812500006,1.4668757530607628,1.0203454980468738,0.83896484375,0.8198300000000001
22.812,1.4334482421875006,1.4608264618364886,1.0142659570312489,0.8351367187500001,0.8163800000000001
22.817,1.4268310546875007,1.4547465953455414,1.0079548144531234,0.83150390625,0.8128
22.822,1.4202138671875009,1.448560271401507,1.002230947265625,0.8269921875,0.8095000000000001
22.828,1.4119423828124997,1.4421247021264294,0.9947369824218733,0.82298828125,0.80534
22.833,1.4053251953124999,1.4354892695892951,0.9884175683593739,0.819453125,0.80172
22.838,1.3987080078125,1.4288574518748687,0.9828839453124978,0.81466796875,0.7986800000000001
22.844,1.3912636718750004,1.4221465928389432,0.9752824511718732,0.8106054687500001,0.7945200000000001
22.849,1.3863007812500001,1.415536232555574,0.9689630371093738,0.8061914062500001,0.7909200000000001
22.854,1.3788564453125005,1.4090064595732168,0.9626353515624988,0.80212890625,0.7874399999999999
22.859,1.3738935546875002,1.4025413074236472,0.956390380859375,0.797578125,0.7838400000000001
22.864,1.3672763671875003,1.396209912969356,0.9500296093749991,0.7927929687499999,0.7802
22.87,1.3606591796875005,1.3898218953805814,0.9433710644531228,0.7887109375,0.7764200000000001
22.874,1.353214843750001,1.3833065332400192,0.9377960839843738,0.78470703125,0.77336
22.879,1.3490791015625003,1.376934876717244,0.9323617187499984,0.7800390625,0.7703200000000001
22.884,1.3416347656250007,1.3706784539419845,0.9257362597656229,0.77564453125,0.7665599999999999
22.888,1.3366718750000004,1.3644324941192922,0.9200785644531226,0.771015625,0.7635099999999999
22.894,1.3300546875000006,1.3582768642150695,0.9135854492187487,0.7662890625000001,0.7599
22.899,1.3242646484375005,1.352111727539247,0.9070261621093749,0.76197265625,0.75613
22.904,1.3184746093750004,1.34602090758639,0.9011368652343741,0.7568945312500001,0.75278
22.91,1.3118574218750005,1.3399077403024897,0.8938993164062481,0.75267578125,0.74874
22.915,1.3052402343750007,1.3336947133302346,0.8874723730468723,0.74861328125,0.7450000000000001
22.92,1.2994501953125006,1.3274835514582672,0.8816657910156245,0.7437304687499999,0.7418199999999999
22.926,1.2936601562500005,1.3213558251136244,0.873973310546873,0.7388476562499999,0.7373799999999999
22.932,1.2862158203124991,1.3151311236142664,0.8667440332031244,0.7351953125,0.7332099999999999
22.937,1.2787714843749995,1.3086647803890226,0.860904365234374,0.7314453125,0.7298500000000001
22.942,1.2738085937499992,1.30225049088998,0.8546014941406241,0.7278515625,0.7262299999999999
22.947,1.2663642578124996,1.2958779419020925,0.8483234374999977,0.72466796875,0.7226300000000001
22.952,1.2614013671874993,1.2895388635300211,0.8428890722656242,0.7213671875000001,0.71959
22.956,1.2556113281249992,1.283390504267767,0.8369666894531242,0.7181835937500001,0.7161200000000001
22.961,1.2489941406249994,1.2772311977281197,0.831027763671873,0.7150195312500001,0.71279
22.966,1.2432041015624993,1.2710631128552485,0.8251136523437488,0.71205078125,0.70947
22.971,1.2365869140624994,1.26488798886832,0.8194311425781251,0.7090624999999999,0.7061299999999999
22.975,1.2316240234375009,1.2587891603539048,0.813583203124999,0.7059375000000001,0.7029099999999999
22.981,1.2241796874999995,1.252669571215558,0.8072637890624978,0.70294921875,0.6993100000000001
22.986,1.2183896484374994,1.2464513947274711,0.8011015332031235,0.7001953125,0.69587
22.99,1.2117724609374996,1.240236103594475,0.795443837890625,0.69751953125,0.6927000000000001
22.995,1.2051552734374997,1.2339411861991225,0.7898192285156238,0.69447265625,0.6895
23.0,1.2001923828124994,1.2277462985076695,0.7831937695312483,0.69193359375,0.6858900000000001
