time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
39.972,0.0004593218797852572,0.0038474013865189586,-0.2523049043387928,0.012851562499999969,0.01800999999999986
39.977,-0.0004593218797852572,0.003085129772878833,-0.2530843406591732,0.00837890625000004,0.014869999999999939
39.982,-0.0013779656393557715,0.0022918767159132492,-0.2539458229080127,0.004335937499999942,0.011309999999999931
39.986,-0.0013779656393557715,0.0015647842259646416,-0.2546979105855698,7.812500000003997e-05,0.008159999999999945
39.991,-0.003215253158495912,0.0007997403811351029,-0.25551836987018106,-0.004179687499999973,0.0047199999999998354
39.996,-0.0036745750382811693,-4.123753990753433e-05,-0.2563844102261559,-0.008906250000000004,0.0012900000000000134
40.002,-0.004593218797851684,-0.0008521012255109801,-0.2573370546177305,-0.013066406249999996,-0.0026600000000001067
40.007,-0.005511862557422198,-0.0016843189843309622,-0.25818942065229855,-0.01718749999999991,-0.006080000000000085
40.013,-0.005971184437207455,-0.0024881581267237464,-0.2590509029011381,-0.021210937500000027,-0.009759999999999991
40.018,-0.006889828196777081,-0.0032692412045271244,-0.2598850365071561,-0.025449218749999947,-0.013130000000000086
40.023,-0.007808471956347596,-0.004077578678825536,-0.2607829836130904,-0.029355468749999947,-0.01693000000000011
40.028,-0.009186437595703367,-0.004953272620327789,-0.26163534964765667,-0.03312499999999996,-0.020469999999999988
40.033,-0.00872711571591811,-0.005746472282841687,-0.2624512508251291,-0.035449218749999956,-0.02385000000000015
40.038,-0.008267793836132853,-0.006291514417390652,-0.26317598985986823,-0.03615234374999998,-0.026639999999999997
40.043,-0.006889828196777081,-0.006546561800603774,-0.2637639856805052,-0.03578124999999999,-0.02856000000000014
40.048,-0.006430506316991824,-0.0065690700355856575,-0.26435198150114037,-0.03453125000000001,-0.03015000000000012
40.053,-0.005511862557422198,-0.006450613141162007,-0.26479867600054074,-0.03265624999999994,-0.030870000000000175
40.058,-0.004593218797851684,-0.006173618139680939,-0.26517244078575075,-0.030234375000000036,-0.030990000000000073
40.063,-0.0041338969180664265,-0.005814997493400407,-0.2654915082853204,-0.027363281249999982,-0.030440000000000023
40.068,-0.002755931278710655,-0.0053454215088650425,-0.2657330879635671,-0.024121093749999933,-0.029160000000000075
40.073,-0.0018372875191410287,-0.004741371477882537,-0.26589262171335193,-0.020527343749999982,-0.027240000000000153
40.079,-0.0018372875191410287,-0.004165995907989321,-0.2660156906060438,-0.016953125000000013,-0.024499999999999966
40.084,-0.0009186437595705144,-0.0036136136327228267,-0.26609773653450475,-0.01318359375,-0.021210000000000173
40.088,0.0,-0.002988665304526965,-0.2661205270701874,-0.008828124999999964,-0.017730000000000024
40.094,0.0018372875191410287,-0.0022145244010806807,-0.26605215546313765,-0.00431640624999996,-0.01373000000000002
40.099,0.0022966093989253977,-0.0013662517884879266,-0.26591997035617254,0.0002539062499999911,-0.010040000000000049
40.105,0.003215253158495912,-0.0005495386819834669,-0.2657422041778412,0.005351562500000018,-0.00623000000000018
40.111,0.004593218797851684,0.00033287145824348894,-0.26548695017818424,0.010507812499999991,-0.0021100000000000563
40.117,0.005052540677636941,0.0012224604334061015,-0.26517244078575075,0.015566406250000053,0.0023299999999999432
40.122,0.006430506316991824,0.0021178059271040146,-0.2648624895004543,0.020957031250000036,0.006009999999999849
40.127,0.006889828196777081,0.0030177674213012814,-0.26450239903665285,0.025742187500000013,0.010039999999999827
40.132,0.008267793836132853,0.003921430364643526,-0.2641514247871255,0.03058593750000005,0.013319999999999999
40.137,0.00872711571591811,0.004828061402502757,-0.2637639856805052,0.035527343749999996,0.016899999999999915
40.142,0.010105081355272993,0.005737072477130393,-0.2633491979310634,0.040488281250000036,0.020299999999999985
40.147,0.01056440323505825,0.0066479920405163075,-0.2629161777530751,0.045859375000000036,0.02359
40.152,0.011942368874414022,0.0075604419707390015,-0.26241478596803525,0.05152343749999999,0.02715999999999985
40.157,0.01240169075419928,0.008474119061795009,-0.26190427796872306,0.057324218750000044,0.030729999999999924
40.162,0.013320334513769794,0.009343278295832187,-0.26136642132659027,0.06283203125000003,0.03444999999999987
40.166,0.013779656393555051,0.010176739833602273,-0.26087414575582546,0.06837890624999998,0.03774999999999995
40.171,0.015157622032909934,0.011027078214504047,-0.26035452154223915,0.07449218750000003,0.04100999999999999
40.176,0.01607626579248045,0.011936451576069835,-0.25976196761446513,0.08023437500000002,0.04442999999999997
40.18,0.01607626579248045,0.012756657877905375,-0.25922411097233145,0.08650390624999998,0.047699999999999854
40.185,0.016994909552050963,0.013505363464557477,-0.258626998937423,0.09271484375000005,0.051389999999999825
40.191,0.018832197071191104,0.01437874205191444,-0.25797063150973454,0.09939453124999997,0.05508000000000002
40.196,0.019750840830761618,0.01535209263275678,-0.25722310193931275,0.10552734375,0.05891999999999986
40.202,0.020669484590332132,0.016314604350496843,-0.2564983629045745,0.11072265625000005,0.06274000000000002
40.206,0.020669484590332132,0.017177420899677387,-0.2558784603339799,0.11613281249999996,0.06597999999999993
40.211,0.021588128349902647,0.01796029452067455,-0.2552129766920199,0.12154296875000004,0.06948999999999983
40.216,0.02296609398925753,0.01881556966931898,-0.2544973538715549,0.12722656250000003,0.07312999999999992
40.222,0.02296609398925753,0.01963789792493015,-0.2537224756583125,0.13169921875,0.07718000000000003
40.227,0.02480338150839856,0.020479308820288478,-0.2530934568734464,0.13611328125,0.08023999999999987
40.231,0.025262703388183816,0.02138152346648258,-0.2524142989100744,0.14060546875000002,0.08343999999999996
40.236,0.02618134714775433,0.022241491268079845,-0.2516941179824741,0.14486328124999998,0.08692999999999995
40.241,0.027099990907323956,0.02311308432336718,-0.2509784951620073,0.14919921875000003,0.09026
40.246,0.02801863466689447,0.023993999363202883,-0.2502218493773123,0.1533203125,0.0938699999999999
40.251,0.028477956546679728,0.02483688757181638,-0.2494743198068905,0.15710937500000005,0.09732999999999992
40.256,0.03031524406581987,0.02574028683657486,-0.2487586969864264,0.1608203125,0.10050999999999988
40.261,0.030774565945605126,0.026692208322475992,-0.2479655863446375,0.16458984375000002,0.10395999999999983
40.266,0.031233887825390383,0.02754653284385241,-0.2472043824528054,0.16816406250000004,0.10739999999999994
40.271,0.0321525315849609,0.028368098816511405,-0.24644773666810948,0.17193359375000006,0.11071999999999993
40.276,0.03307117534453141,0.029208898457260487,-0.24563183549063705,0.1756640625,0.11429
40.281,0.033989819104101926,0.030065121069544155,-0.24477035324179752,0.178828125,0.11812
40.286,0.03490846286367155,0.030933710956226074,-0.24405473042133252,0.18201171875,0.12137999999999982
40.291,0.036286428503027324,0.03185771971925517,-0.24322515492244978,0.18503906250000002,0.12478999999999996
40.295,0.03720507226259784,0.03282616741865248,-0.24248218345916417,0.18800781249999998,0.12776999999999994
40.3,0.03720507226259784,0.03369374387508008,-0.24167995660310204,0.19087890625000004,0.13114000000000003
40.305,0.03812371602216835,0.034480434340250436,-0.24095065946122673,0.19357421874999997,0.13425999999999982
40.309,0.03904235978173798,0.035293268230694695,-0.24021680421221614,0.19632812500000002,0.13737999999999984
40.314,0.039501681661523236,0.036081563959902314,-0.23949662328461407,0.198984375,0.14034999999999997
40.318,0.04087964730087901,0.03689568506927112,-0.23874453560705433,0.2016015625,0.14344999999999986
40.323,0.04179829106044952,0.037776016755307555,-0.23796509928667575,0.20427734375,0.14652999999999983
40.328,0.04225761294023478,0.03861843718788382,-0.23717198864488775,0.20685546875,0.14978000000000002
40.332,0.043176256699804405,0.039430457585468336,-0.23641078475305477,0.2093359375,0.15284999999999993
40.337,0.04455422233916018,0.04030910476608951,-0.2356313484326762,0.2119140625,0.15595000000000003
40.342,0.04409490045937492,0.04110467255321971,-0.23484735400516055,0.21435546875,0.15903999999999985
40.346,0.04547286609873069,0.04183362116428218,-0.23410438254187582,0.21685546875,0.16215999999999986
40.351,0.046391509858301205,0.04264565526866362,-0.23331127190008605,0.2191796875,0.16540999999999983
40.356,0.04731015361787083,0.04347881155545498,-0.23254550990111778,0.221484375,0.16852999999999985
40.36,0.0486881192572266,0.04437440704859088,-0.23178886411642274,0.22388671875000005,0.17148999999999992
40.365,0.0486881192572266,0.04522906712579976,-0.23098207915322266,0.22617187500000002,0.1746399999999999
40.369,0.04960676301679712,0.046005400286888154,-0.23019808472570702,0.22884765625000003,0.17788999999999988
40.375,0.050984728656152,0.046855430813106766,-0.22930925383404777,0.23130859375,0.18130000000000002
40.38,0.05236269429550777,0.04781005919906471,-0.2284113067281135,0.23390624999999998,0.1848399999999999
40.385,0.05328133805507829,0.04880305996710287,-0.22746322044367506,0.2361328125,0.18842000000000003
40.389,0.05328133805507829,0.04969032488217294,-0.22667466790902324,0.2383984375,0.1915499999999999
40.394,0.05511862557421843,0.05058380677333368,-0.22580406944591047,0.24093750000000003,0.19482
40.4,0.05603726933378894,0.051573277663669995,-0.22482863451865231,0.24341796875000005,0.19848
40.405,0.05741523497314471,0.05259421771768857,-0.22389422255562597,0.24558593750000002,0.20201000000000002
40.409,0.05833387873271523,0.053640392064688354,-0.22301450787823907,0.248046875,0.20513000000000003
40.415,0.058793200612499597,0.054615797356277224,-0.22202995673670767,0.25029296874999996,0.20879000000000003
40.42,0.059252522492284854,0.05548895292251454,-0.22115480016645872,0.25251953125,0.21218999999999988
40.425,0.060630488131640625,0.056371120898700854,-0.22028420170334329,0.2547265625,0.21544999999999992
40.43,0.06154913189121114,0.057306017573850565,-0.21939081270454697,0.2569921875,
40.435,0.06292709753056602,0.05828319600302439,-0.21843361020583707,0.259375,
40.44,0.0643050631699218,0.05933978094135576,-0.2174581752785789,0.26173828125000004,
40.445,0.06476438504970705,0.06036903609670948,-0.21646450792277427,0.26400390625000003,
40.45,0.06522370692949231,0.061285372449476856,-0.21554832838829263,0.26634765625,
40.455,0.06706099444863245,0.06224766784529299,-0.21459112588958273,0.26886718750000005,
40.461,0.06797963820820296,0.0632923184714199,-0.21353364503386363,0.27111328125,
40.466,0.06889828196777348,0.06431200381634787,-0.21259923307083728,0.27322265625000003,
40.471,0.06935760384755874,0.06526616827529796,-0.21172863460772362,0.27523437500000003,
40.475,0.07119489136669888,0.06625879703249532,-0.21089450100170382,0.27728515625,
40.48,0.07165421324648413,0.06728226929672351,-0.21001022821718074,0.279765625,
40.485,0.0730321788858399,0.06828497227140451,-0.20896186357573576,0.2821875,
40.491,0.07441014452519568,0.06936202467007409,-0.20788159218433222,0.28439453125,
40.495,0.07486946640498005,0.07040769214244924,-0.20696541264985235,0.286796875,
40.501,0.07578811016455056,0.0713826909846354,-0.20593528043695297,0.28892578125,
40.505,0.07670675392412107,0.07234652439970685,-0.20506012386670402,0.29119140625,
40.51,0.07762539768369159,0.07330140455304189,-0.2041257119036768,0.29361328125,
40.516,0.07900336332304647,0.07429460720670429,-0.20311381211932478,0.296015625,
40.521,0.07992200708261699,0.07531853966338264,-0.20210647044211072,0.29816406250000005,
40.525,0.08129997272197276,0.07636711353920998,-0.2012130814433135,0.3005078125,
40.531,0.08267793836132853,0.07748094860457277,-0.20015104248045734,0.30306640625000003,
40.536,0.08359658212089816,0.0786016130129043,-0.19908900351760117,0.30556640625000003,
40.541,0.08451522588046867,0.07968225180642485,-0.1980224064476106,0.30796875,
40.546,0.08497454776025393,0.08068529322936199,-0.19704697152035155,0.31068359375000004,
40.552,0.08681183527939496,0.0817171151358193,-0.19592567716471887,0.31326171875000003,
40.557,0.08727115715917932,0.08277201535349638,-0.19490921927323068,0.3159375,
40.562,0.08910844467832035,0.08384542146070748,-0.19382894788182892,0.3187890625,
40.568,0.09048641031767612,0.0850246707229079,-0.19266207245482825,0.32142578125,
40.573,0.09140505407724575,0.08619778905168034,-0.19160003349197385,0.32412109375,
40.579,0.09232369783681627,0.08732048926156974,-0.19050152967202472,0.32693359375,
40.584,0.0941609853559573,0.08849376428060374,-0.18943493260203237,0.32978515625000004,
40.589,0.09507962911552692,0.08970759390618231,-0.1883136382463988,0.3323828125,
40.594,0.09553895099531218,0.09081743754707783,-0.18728806414063648,0.3351171875,
40.599,0.09691691663466795,0.09188939945237486,-0.18631718732051716,0.33779296875000003,
40.604,0.09875420415380898,0.09306749064712261,-0.18529617132189102,0.3403515625,
40.608,0.0996728479133786,0.09428518223707483,-0.1843161782874958,0.34298828125,
40.613,0.10013216979316386,0.0953981226854188,-0.18333618525310236,0.34607421875,
40.618,0.10242877919209015,0.09656357160888984,-0.18218754225464906,0.34884765625,
40.622,0.1028881010718754,0.09777112569469475,-0.18120299111311766,0.3515625,
40.627,0.10380674483144503,0.09887593714563876,-0.18023667240013364,0.35505859375,
40.632,0.1051847104708008,0.09998936575538689,-0.1790196577946288,0.358203125,
40.638,0.10656267611015657,0.10115520612262233,-0.17790747965327025,0.36171875000000003,
40.643,0.1074813198697262,0.10231757221191623,-0.17677251097622637,0.365234375,
40.648,0.10885928550908197,0.10347715236929407,-0.17561930987063779,0.36884765625000004,
40.653,0.11023725114843774,0.10468000044624126,-0.1744843411935939,0.37234375000000003,
40.658,0.11115589490800737,0.10587204204260803,-0.17338583737364477,0.37560546875,
40.662,0.11253386054736314,0.10705541820700415,-0.17239217001784013,0.37966796875000003,
40.668,0.11391182618671891,0.10827734767483115,-0.17112957434096998,0.38369140625000003,
40.673,0.11483046994628943,0.10948469013565096,-0.16998093134251668,0.38783203125,
40.678,0.11712707934521482,0.11077133942989291,-0.16875024241560244,0.39216796875000004,
40.683,0.11804572310478534,0.1121215827837099,-0.16754234402437085,0.39658203125,
40.689,0.11896436686435585,0.11338631488302002,-0.16632988752600397,0.4010546875,
40.694,0.12034233250371074,0.11462797964595484,-0.16507184995627,0.4059765625,
40.699,0.12126097626328125,0.11585114731979419,-0.16384116102935575,0.41123046875,
40.705,0.12355758566220665,0.11715048643528012,-0.16242358970983606,0.41544921875,
40.71,0.1240169075419919,0.11846540353736104,-0.1612977372470663,0.41976562500000003,
40.715,0.12585419506113293,0.1197473103313829,-0.16014453614147683,0.42402343750000004,
40.72,0.12769148258027307,0.12113925268421187,-0.15893207964310996,0.42798828125,
40.725,0.1286101263398436,0.12252842588174286,-0.15779711096606786,0.43181640625,
40.729,0.1295287700994141,0.12382437479672405,-0.15667125850329722,0.4358203125,
40.734,0.1318253794983395,0.12518207527131864,-0.15542689525497355,0.43964843750000004,
40.739,0.13320334513769527,0.12663479457904248,-0.15426457793511084,0.44326171875000003,
40.743,0.1341219888972658,0.12802720132996692,-0.15312505115093078,0.44685546875000004,
40.748,0.13595927641640593,0.12941674691609137,-0.15194905950965687,0.45033203125,
40.752,0.1373372420557617,0.13084950009451823,-0.15077306786838296,0.45369140625000004,
40.757,0.13871520769511747,0.13227139841751948,-0.14961075054851936,0.45712890625,
