time_s,magnetic_raw_mm,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
26.33,1.5754740476630857,1.222215405746903,1.6663671875000001,1.5664799999999999
26.335,1.5796079445811522,1.226035099527473,1.6710351562499999,1.5704
26.34,1.582823197739648,1.2292941461302265,1.6756445312500001,1.5735999999999999
26.344,1.5851198071385744,1.2324984954473397,1.6803320312499999,1.57693
26.349,1.587875738417285,1.2356709380144961,1.68513671875,1.58011
26.353,1.5924689572151367,1.238898077867293,1.69091796875,1.58346
26.358,1.5966028541332031,1.2427405621835463,1.696171875,1.58724
26.363,1.599818107291699,1.2460223993219843,1.7024218749999998,1.59057
26.368,1.6034926823299802,1.2498329768882819,1.7096679687500003,1.59451
26.374,1.6076265792480466,1.2541039232753866,1.71623046875,1.59873
26.379,1.611760476166113,1.2577959900561293,1.7222265625,1.60252
26.384,1.614975729324609,1.2612647095871719,1.72947265625,1.60601
26.39,1.6191096262426754,1.2652712857603472,1.7369921875000003,1.61009
26.396,1.6246214888000976,1.2696014875402302,1.7432421875,1.61447
26.401,1.628755385718164,1.2734394137493474,1.7489453125,1.61828
26.406,1.6324299607564452,1.2769582724588942,1.7550585937500003,1.62165
26.411,1.6365638576745116,1.280905593239293,1.76166015625,1.62558
26.417,1.640697754592578,1.2851309585550306,1.7680859375,1.62982
26.422,1.6443723296308592,1.2895112995134177,1.7744140625,1.63407
26.429,1.6480469046691404,1.293937221543171,1.7791210937500002,1.63859
26.433,1.6517214797074216,1.2972509654315658,1.7844140625000002,1.64196
26.439,1.6553960547457027,1.3012666578190153,1.7888281250000002,1.64603
26.443,1.6586113079041986,1.3047353773500587,1.79388671875,1.64952
26.449,1.662745204822265,1.308609768416269,1.79830078125,1.6534200000000001
26.454,1.6664197798605462,1.31244313651825,1.80271484375,1.65716
26.459,1.6705536767786127,1.3162400397631364,1.8064843750000001,1.66102
26.464,1.6737689299371095,1.3195309931158477,1.8099218750000001,1.66418
26.469,1.6774435049753906,1.322780923504328,1.8134375,1.66747
26.473,1.6801994362541013,1.326185829535457,1.817421875,1.67087
26.479,1.6838740112923825,1.3300237557445742,1.8208203125,1.67452
26.483,1.6870892644508784,1.3334742428470703,1.8244726562500002,1.67802
26.489,1.6912231613689448,1.337248355556273,1.8279687500000001,1.68163
26.494,1.6944384145274407,1.340949538551289,1.8312695312500002,1.68523
26.499,1.6981129895657228,1.3445732337249803,1.8345898437500003,1.68882
26.504,1.7008689208444334,1.3482106032200827,1.8375585937500003,1.69226
26.509,1.7050028177624998,1.351588160608391,1.84033203125,1.69568
26.514,1.708677392800781,1.3548289747825972,1.8437109375,1.69869
26.519,1.711892645959277,1.3587945279915425,1.8466796875,1.70248
26.524,1.715567220997558,1.3624227812723708,1.84951171875,1.706
26.529,1.7192417960358393,1.3658960589105504,1.8528320312500002,1.70939
26.535,1.7229163710741204,1.3701123080120157,1.8554296875,1.71344
26.54,1.7261316242326172,1.3733759127219063,1.8583203125,1.71655
26.545,1.7293468773911131,1.377104444359742,1.8615820312499998,1.72018
26.552,1.735777383708105,1.3816169704250933,1.864296875,1.7246
26.557,1.7389926368666009,1.3852816885630155,1.86681640625,1.72794
26.562,1.7422078900250977,1.3886911527012815,1.86908203125,1.73128
26.566,1.7454231431835936,1.3918590371613,1.8713281250000002,1.73421
26.571,1.7472604307027337,1.3949539919071325,1.8735546875,1.7371400000000001
26.575,1.750935005741015,1.3980671790815116,1.8757617187499998,1.7401900000000001
26.58,1.752772293260156,1.4012031567915741,1.8781835937500002,1.74325
26.585,1.756446868298437,1.4045989466084299,1.88048828125,1.74642
26.589,1.7605807652165035,1.4079719458896012,1.8828515625,1.74971
26.594,1.7637960183749994,1.4113267127422269,1.8851171875000001,1.75288
26.599,1.7674705934132806,1.4146997120233982,1.8873046875,1.75619
26.604,1.769767202812207,1.417972432947562,1.88953125,1.75937
26.609,1.773441777850488,1.4212269214431794,1.8918554687499998,1.76239
26.614,1.7775756747685545,1.4248460585097344,1.89455078125,1.76595
26.62,1.7807909279270504,1.4289301225042346,1.89685546875,1.7699
26.625,1.7840061810855463,1.4323669352853203,1.89890625,1.77318
26.629,1.7876807561238275,1.4354117508526487,1.9010351562500003,1.77607
26.634,1.790436687402539,1.4387710758124097,1.903203125,1.77936
26.639,1.7941112624408202,1.4421714237364025,1.90583984375,1.78266
26.645,1.7977858374791014,1.445890839159965,1.9081640625,1.78621
26.65,1.8014604125173825,1.4495783478335706,1.9103124999999999,1.78975
26.655,1.8046756656758784,1.452700651222223,1.9126171875,1.79279
26.66,1.8078909188343744,1.4562605328959997,1.9146875000000003,1.79633
26.665,1.8111061719928712,1.459305348463328,1.9166796874999998,1.79922
26.669,1.814321425151367,1.4623045829592893,1.9188671875,1.80212
26.674,1.8170773564300777,1.4657277214189648,1.9210937499999998,1.80555
26.679,1.8216705752279294,1.4689639774860357,1.9232421875,1.80856
26.684,1.8248858283864253,1.4722868375887028,1.92525390625,1.81185
26.688,1.8276417596651369,1.4753407693703045,1.9274999999999998,1.81474
26.693,1.8317756565832024,1.4787958145799376,1.92962890625,1.81801
26.698,1.8349909097416992,1.4819864895756405,1.93173828125,1.82101
26.702,1.8386654847799804,1.485158932142797,1.93447265625,1.82401
26.708,1.841421416058691,1.489325042065758,1.936640625,1.82807
26.713,1.8455553129767575,1.4926524602755622,1.9393164062500001,1.8312
26.719,1.848311244255468,1.4964174567704926,1.9421289062500002,1.83485
26.725,1.8524451411735345,1.5004422653722145,1.94421875,1.83876
26.729,1.855201072452246,1.503450616082449,1.9465624999999998,1.84164
26.734,1.8588756474905272,1.5068418477921677,1.9487109375,1.84489
26.739,1.8625502225288084,1.509882105252359,1.95109375,1.84789
26.744,1.865306153807519,1.5133189180334456,1.95361328125,1.85116
26.749,1.8689807288458002,1.5167876375644882,1.9565625,1.85454
26.755,1.8726553038840814,1.5207850975233903,1.9592382812499998,1.85832
26.76,1.8763298789223626,1.5245364196969104,1.9620507812499999,1.86211
26.766,1.8800044539606446,1.5281418824420552,1.9646679687500002,1.8655
26.771,1.8832197071191406,1.5316014857588245,1.96734375,1.86887
26.776,1.887353604037207,1.5351340187897815,1.9699414062499998,1.87226
26.781,1.8896502134361324,1.5383839491782618,1.9723437500000003,1.87552
26.786,1.8937841103541988,1.5414378809598634,1.9751953125,1.87864
26.791,1.89745868539248,1.5451937612405198,1.9778125000000002,1.88215
26.796,1.9002146166711915,1.548311506522035,1.9802539062500002,1.88527
26.8,1.9034298698296874,1.5513061829108592,1.9835742187500003,1.88813
26.806,1.9071044448679686,1.5553173171911716,1.9864843750000003,1.89199
26.811,1.9107790199062498,1.5587085489008903,1.98986328125,1.89523
26.817,1.9153722387041014,1.5627014507526562,1.9933398437500003,1.89912
26.823,1.9195061356221679,1.5667034688186945,1.99650390625,1.90288
26.828,1.9222620669008785,1.570176746456875,2.0002343750000002,1.90625
26.834,1.9268552856987302,1.574215229380008,2.0034765625,1.91016
26.839,1.9296112169774409,1.5775699962326328,2.0069921875000003,1.9134
26.844,1.9323671482561524,1.5810751806207692,2.0104296875000003,1.9169100000000001
26.85,1.9369603670540032,1.584475528544762,2.01458984375,1.92019
26.856,1.9397162983327148,1.5884410817537065,2.01857421875,1.92413
26.861,1.9438501952507812,1.5920511026059883,2.02255859375,1.92768
26.867,1.9475247702890623,1.5957340531724569,2.0268359375,1.93138
26.872,1.952117989086914,1.5994762591317038,2.0310156249999998,1.93509
26.878,1.9567112078847657,1.6031546515910353,2.0348437500000003,1.93865
26.882,1.9585484954039059,1.6063225360510547,2.0390625,1.94168
26.887,1.9631417142017575,1.609782139367824,2.04298828125,1.94513
26.892,1.9649790017208986,1.612813280613742,2.0475585937500003,1.9481600000000001
26.897,1.9681942548793945,1.6164187433588868,2.0515429687499998,1.95172
26.902,1.9714095080378904,1.6195228143189926,2.0558203125000003,1.95475
26.907,1.9750840830761716,1.6228730230644803,2.06,1.95803
26.912,1.9778400143548822,1.6260409075244997,2.0644921875,1.96118
26.917,1.9819739112729486,1.629546091912637,2.06865234375,1.96471
26.922,1.9847298425516602,1.6328735101224412,2.072421875,1.96799
26.926,1.9884044175899414,1.6358453959755819,2.0769921875,1.97086
26.932,1.9920789926282225,1.639633183006195,2.0813085937499998,1.97451
26.937,1.9957535676665037,1.6432249714299294,2.0848828125,1.97803
26.942,1.9985094989452143,1.6462014153902063,2.0889648437500004,1.98103
26.947,2.0021840739834955,1.6497886457068045,2.092734375,1.98455
26.952,2.0058586490217767,1.6530750409523796,2.0963671875,1.98767
26.957,2.0076959365409177,1.6561380889482535,2.0998242187500002,1.99067
26.962,2.0109111896994136,1.6592193693726758,2.10390625,1.99381
26.967,2.01504508661748,1.6628521807606402,2.10712890625,1.99745
26.971,2.018260339775976,1.6657648112210035,2.111484375,2.0002
26.978,2.021934914814257,1.669821526572684,2.114765625,2.00425
26.982,2.0242315242131834,1.6728344353900546,2.11841796875,2.00724
26.987,2.0279060992514646,1.6762393414211836,2.1216015625,2.01065
26.992,2.0315806742897458,1.6791747624172304,2.1250390625,2.01355
26.997,2.0343366055684564,1.6825340873769923,2.128203125,2.01695
27.001,2.037551858726953,1.685469508373039,2.13123046875,2.01985
27.006,2.040307790005664,1.688441394226179,2.13453125,2.02287
27.011,2.043982365043945,1.6916092786861991,2.1378125,2.02602
27.016,2.047197618202441,1.6949093482531836,2.14107421875,2.02929
27.02,2.0499535494811516,1.6981045813560236,2.14435546875,2.03245
27.026,2.0536281245194337,1.7014092090301443,2.14751953125,2.03574
27.03,2.057302699557715,1.7044813732402924,2.1506640625,2.03891
27.035,2.060977274595996,1.7077358617359097,2.1541015625,2.04208
27.04,2.064192527754492,1.7113048596239615,2.1573046875,2.04565
27.045,2.067867102792773,1.7143770238341096,2.16060546875,2.04857
27.05,2.0701637121916985,1.7177728136509645,2.1645703125,2.05203
27.056,2.074297609109765,1.721665437145723,2.16802734375,2.0558899999999998
27.061,2.0775128622682617,1.7251204823553552,2.1719921875,2.05952
27.067,2.0821060810661134,1.7290997098857108,2.17515625,2.06355
27.072,2.0857806561043946,1.7322949429885508,2.1783593750000003,2.0668
27.077,2.088536587383105,1.7354445950200237,2.1816796875,2.06991
27.082,2.0922111624213864,1.738817594301195,2.1853515624999997,2.07331
27.087,2.0958857374596676,1.7425005448676636,2.18849609375,2.07712
27.092,2.0991009906181635,1.7456000577206332,2.1917578125,2.08026
27.097,2.1023162437766603,1.7488955691804806,2.1948828125,2.08368
27.101,2.105531496935156,1.7520041982477226,2.19828125,2.08685
27.106,2.1092060719734373,1.7554136623859877,2.20177734375,2.09026
27.111,2.111962003252148,1.7587775454528867,2.20486328125,2.09369
27.116,2.115636578290429,1.7617950123773944,2.20802734375,2.09687
27.121,2.118851831448925,1.7649765711588241,2.2110937500000003,2.10017
27.125,2.122526406487207,1.7680077124047422,2.21423828125,2.10321
27.13,2.125741659645703,1.771148248221941,2.217734375,2.10637
27.135,2.129416234683984,1.7746215258601215,2.22171875,2.10996
27.141,2.13263148784248,1.7785460561048358,2.2251953125,2.1138
27.145,2.1367653847605466,1.7817367311005388,2.22892578125,2.1171
27.15,2.139521316039257,1.7852464735958122,2.23296875,2.12067
27.156,2.142736569197754,1.7890114700907427,2.23671875,2.12451
27.161,2.147329787995605,1.7924984220503317,2.24115234375,2.1279500000000002
27.167,2.1505450411541016,1.7965596955091483,2.24478515625,2.13207
27.172,2.154678938072168,1.7997594867191253,2.2490234375,2.13536
27.177,2.158353513110449,1.8034333210713198,2.2528125,2.13904
27.182,2.16110944438916,1.806810878459629,2.25740234375,2.14248
27.188,2.1657026631870115,1.81071261816866,2.2614257812500003,2.14645
27.193,2.1689179163455075,1.8140765012355589,2.2654492187499997,2.14974
27.198,2.171673847624218,1.8173537802668598,2.27044921875,2.15318
27.204,2.1771857101816403,1.821392263189992,2.2746093750000003,2.15717
27.208,2.179941641460351,1.8246695422212929,2.2788671875,2.16046
27.213,2.183616216498632,1.8281428198594734,2.28376953125,2.16391
27.219,2.188209435296484,1.8318713514973082,2.2884375,2.16765
27.224,2.1914246884549797,1.8354084426354023,2.2929296875,2.17124
27.229,2.1941806197336913,1.8386811635595661,2.29873046875,2.17443
27.235,2.1978551947719724,1.84276066944693,2.303671875,2.1786
27.239,2.201989091690039,1.8460470646925033,2.3083984375,2.1819100000000002
27.244,2.2047450229687495,1.8492605302238907,2.3136328125000003,2.18524
27.249,2.209338241766601,1.8527793889334374,2.3197265625,2.18873
27.255,2.2134721386846676,1.8566036408211444,2.3249023437500003,2.1924799999999998
27.259,2.215768748083593,1.8597487347454802,2.33158203125,2.19568
27.265,2.219443323121875,1.8638555892756639,2.3383203125,2.19988
27.271,2.222658576280371,1.867647934413414,2.34439453125,2.20375
27.275,2.226333151318652,1.870884190480484,2.351015625,2.20709
27.28,2.229548404477148,1.8744030491900316,2.357890625,2.21057
27.286,2.2336823013952145,1.8779538146495351,2.364609375,2.21419
27.291,2.236438232673925,1.8812949071807497,2.3712304687500003,2.21767
27.296,2.2401128077122063,1.8847226037475622,2.37783203125,2.2211600000000002
27.301,2.243328060870703,1.8881320678858282,2.38423828125,2.22463
27.306,2.246083992149414,1.8914777185241798,2.390234375,2.22809
27.31,2.2506772109472655,1.8947048583769766,2.3957031250000003,2.23144
27.315,2.2538924641057614,1.897799813122809,2.401015625,2.23449
27.32,2.258026361023828,1.9011226732254762,2.4065234375,2.2378
27.324,2.2612416141823237,1.904304232006906,2.41166015625,2.24099
27.329,2.26353822358125,1.9075587205025233,2.41662109375,2.24417
27.333,2.2658348329801754,1.9106719076769023,2.421328125,2.24733
27.338,2.268590764258886,1.9137440718870504,2.42580078125,2.25047
27.342,2.271806017417383,1.916752422597285,2.43080078125,2.25364
27.348,2.275480592455664,1.9203943501995235,2.43638671875,2.25733
27.354,2.2805331331333,1.9243826939441524,2.4419726562500004,2.26128
27.36,2.2851263519311518,1.928694663295488,2.4462109375,2.26567
27.365,2.288800926969433,1.9321588247193944,2.4504296875000002,2.26907
27.37,2.2915568582481445,1.935550056429113,2.45513671875,2.27233
27.376,2.2947721114066404,1.93958398124511,2.45900390625,2.27643
27.381,2.298906008324707,1.9429387480977338,2.4627734375,2.27983
27.386,2.3021212614832027,1.9462524919861286,2.46671875,2.28311
27.391,2.306255158401269,1.9498716290526836,2.47013671875,2.28681
27.396,2.309470411559765,1.9530987689054804,2.4738085937500003,2.28997
27.401,2.312685664718261,1.9565948370793436,2.477421875,2.29351
27.406,2.315900917876758,1.9601957417173512,2.4806835937500002,2.2970800000000002
27.411,2.3191161710352537,1.96329525457032,2.4846093750000002,2.30024
27.416,2.322790746073535,1.9672608077792653,2.48767578125,2.30422
27.421,2.3269246429916013,1.9704697152035155,2.49115234375,2.30753
27.427,2.329680574270312,1.974148107662848,2.4942773437500003,2.31126
27.432,2.333355149308593,1.9775256650511563,2.4975390625,2.31468
27.437,2.3370297243468743,1.9810992210463443,2.5003515625,2.3184
27.441,2.340244977505371,1.9841394785065356,2.50302734375,2.32144
27.446,2.343460230663867,1.987261781895187,2.50583984375,2.3246
27.451,2.347134805702148,1.9905299447122147,2.50873046875,2.3279199999999998
27.456,2.3512687026202146,1.9940123385646684,2.511484375,2.3313800000000002
27.46,2.3544839557787105,1.9972212459889178,2.5142382812500004,2.33454
27.465,2.357239887057421,2.000512199341629,2.516875,2.33784
27.47,2.360914462095703,2.0037302229801526,2.51994140625,2.34102
27.475,2.364129715254199,2.007572707296406,2.5226953125000002,2.34489
27.48,2.3682636121722656,2.0109912876489453,2.52548828125,2.34832
27.486,2.3728568309701172,2.0146696801082777,2.5287695312500005,2.35193
27.492,2.375612762248828,2.018926952173973,2.5315039062499998,2.3562
27.497,2.378828015407324,2.022363764955058,2.53404296875,2.35963
27.502,2.382502590445605,2.025782345307597,2.53662109375,2.36307
27.507,2.385717843604101,2.0291553445887702,2.5391015625000004,2.36652
27.511,2.3889330967625977,2.032414391191524,2.5417382812500002,2.36982
27.516,2.3921483499210936,2.035832971544062,2.54439453125,2.3732699999999998
27.522,2.39628224683916,2.039324481610789,2.54708984375,2.3768700000000003
27.527,2.399497499997656,2.0427840849275585,2.54966796875,2.3803
27.532,2.4036313969157224,2.046252804458601,2.55220703125,2.38389
27.537,2.4068466500742183,2.0496349199540465,2.5548046875000003,2.38721
